Date,Adj Close,Close,High,Low,Open,Volume,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,BB_UPPER,BB_MIDDLE,BB_LOWER,SAR,RSI,MACD,MACD_signal,MACD_hist,STOCH_k,STOCH_d,ADX,CCI,WILLR,MOM,OBV,AD,ATR,NATR,TRANGE,HT_DCPERIOD
2014-01-10,29.957853317260742,36.040000915527344,36.150001525878906,35.75,35.900001525878906,40548800,0.7791764100394941,-0.0525158965946055,0.6378891197827915,0.3449890015049186,0.0369810075109384,36.59300003051758,37.208000055948894,37.1742000579834,34.04670002937317,36.37255830101081,36.782083010806545,37.779645956565126,36.70100002288818,35.622354089211235,37.49203109130859,42.2378170249436,-0.30998361502813054,-0.15082247851471337,-0.15916113651341718,15.229778660728522,20.719273632688168,22.959088416292555,-98.13732786241589,-71.17116497897618,-1.3999977111816406,-3279600800.0,-6448897719.041501,0.5940227907278219,1.6482318968862604,0.6200027465820312,18.12327369805196
2014-01-13,29.076736450195312,34.97999954223633,36.02000045776367,34.83000183105469,35.9900016784668,45901900,0.7388399108862864,0.2025537331232886,0.5879923566405872,0.5781684969711707,0.0867098771006174,36.361999893188475,37.1206667582194,37.16300003051758,34.078550024032594,36.119365799415455,36.66581956122137,37.87422251006098,36.58899993896485,35.30377736786871,37.408349908691406,34.52407222256757,-0.40518407123632727,-0.20169479705903615,-0.20348927417729112,13.353613878452338,16.079554418726765,24.53814570792293,-147.53893460646142,-94.62373236384319,-2.3100013732910156,-3325502700.0,-6483227874.697678,0.6380210974238815,1.8239597077567367,1.2099990844726562,17.742501588856413
2014-01-14,29.741731643676758,35.779998779296875,35.880001068115234,34.630001068115234,34.72999954223633,41623300,0.7626643625415126,-0.0073262240871036,0.5294478787412102,0.3711432690938512,0.055933034689463,36.21099967956543,37.04233334859212,37.17040000915527,34.11440001487732,36.05766270484844,36.60866983335527,37.87480475328437,36.54349994659424,35.212195139904104,37.2536490240332,42.98674361716513,-0.4113362380016099,-0.24362308524755089,-0.16771315275405901,24.222197349581098,17.60186329625375,26.174024837630775,-106.68530919224065,-61.538510608438266,-1.5100021362304688,-3283879400.0,-6448264455.126755,0.6817338761793186,1.9053490761262555,1.25,17.380253610204054
2014-01-15,30.556350708007812,36.7599983215332,36.790000915527344,35.849998474121094,35.900001525878906,44812600,0.6741866303264314,-0.2463465542696273,0.64476001057684,0.408906392362389,0.0699937410780086,36.14599952697754,36.98599993387858,37.195,34.15420001029968,36.18536008970022,36.61843296162482,37.8627319256901,36.53699989318848,35.21126786068686,37.04375718755976,51.29190285074422,-0.3332921175623724,-0.2615568917105152,-0.07173522585185721,38.35839141964541,25.311400882559383,25.852317840012486,-1.8845781554438634,-28.76258276878325,-0.6500015258789062,-3239066800.0,-6406312473.747299,0.705181609040115,1.9183396116398486,1.0100021362304688,17.072208135340116
2014-01-16,30.664409637451172,36.88999938964844,37.0,36.310001373291016,36.689998626708984,38018700,0.6872032742640035,-0.1443348034669449,0.5936742467369729,0.5116621561933673,0.0306327642652031,36.11899948120117,36.93866653442383,37.21400001525879,34.19585000991821,36.31347632605444,36.63595337633602,37.8900635747335,36.55549983978271,35.22093610483192,34.630001068115234,52.28486793554363,-0.25797778280947625,-0.2608410699303074,0.0028632871208311705,61.7613962567462,41.44732834199067,25.191802421600077,32.58027194880193,-24.414717852540793,-0.2700004577636719,-3201048100.0,-6380415769.481464,0.704097110302177,1.9086395281962272,0.6899986267089844,16.731893605941167
2014-01-17,30.240474700927734,36.380001068115234,36.83000183105469,36.150001525878906,36.83000183105469,46267500,0.7910186903840739,0.1250239079326686,0.5753011834871556,0.4932865060174911,0.089931367941668,36.065999603271486,36.8533332824707,37.208800048828124,34.23475001335144,36.32557173370186,36.619440324192745,37.882174875784145,36.54549980163574,35.20882472748734,34.67740104675293,48.13881608575826,-0.23671453441815515,-0.25601576282787697,0.019301228409721816,68.71490597830378,56.27823121823156,24.77521420492003,9.739628141422154,-40.67798144376556,-0.529998779296875,-3247315600.0,-6395384742.879573,0.7066614498355595,1.94244482981861,0.7399978637695312,16.394641654251416
2014-01-21,30.065902709960938,36.16999816894531,36.81999969482422,36.060001373291016,36.81999969482422,31567300,0.7521936302132419,-0.2471028455977282,0.607948024858228,0.4140865716189498,0.0163956973902295,36.069999313354494,36.79233322143555,37.16860000610352,34.27210000038147,36.29728563101885,36.59044405611227,37.8821609348509,36.54149971008301,35.20083848531512,34.72385302581787,46.50355866386416,-0.23411006071864193,-0.25163462240602996,0.01752456168738803,62.37019291875327,64.28216505126751,24.501369005680818,4.736518346404972,-47.796721947434776,0.039997100830078125,-3278882900.0,-6417814386.258298,0.7104712263853912,1.9642556327121536,0.7599983215332031,16.1957621263158
2014-01-22,29.866413116455078,35.93000030517578,36.31999969482422,35.75,36.2599983215332,21904300,0.8375828193591999,-0.0045675522744854,0.5049517757358326,0.4513160818564083,0.0827669160873053,36.02199935913086,36.71133321126302,37.13720001220703,34.30880000114441,36.230506480865564,36.5478347818583,37.85859722105358,36.49799976348877,35.13740230592396,34.769375965301506,44.63736775522266,-0.24854672646026188,-0.25101704321687635,0.0024703167566144657,52.818889750776755,61.3013295492777,24.63010750977921,-31.696820301898406,-53.068627356470316,-0.4799995422363281,-3300787200.0,-6425884360.6596575,0.7004375455595931,1.9494504303098874,0.5699996948242188,16.045403940596263
2014-01-23,29.97447395324707,36.060001373291016,36.130001068115234,35.52000045776367,36.09000015258789,43954000,0.7230404118904925,0.024588827726474,0.6001005641866847,0.4207409683247408,0.0585668215145539,36.05199966430664,36.62299995422363,37.102800064086914,34.34105000495911,36.19950555221565,36.516361658724925,37.842399691527014,36.46999988555908,35.09760007959115,34.81398844599548,45.90373990368404,-0.24665460755962698,-0.25014455608542646,0.00348994852579948,51.449004812835035,55.54602916078812,25.020263681535038,-36.03699602336366,-44.787636257590734,0.3000030517578125,-3256833200.0,-6392018109.865451,0.6939777644733053,1.924508424970061,0.6100006103515625,15.875660407566144
2014-01-24,30.59791374206543,36.810001373291016,37.54999923706055,36.529998779296875,37.45000076293945,76395500,0.7826044499113908,-0.0196266216037929,0.6819646072466841,0.5116858700737367,0.0937711942023556,36.179999923706056,36.57966664632161,37.08720008850098,34.37370000839233,36.310504792411166,36.535306156438864,37.809811339227984,36.456499862670896,35.10318838611381,34.857708677075564,52.635065350493136,-0.18253223967383292,-0.23662209280310775,0.054089853129274834,58.93377596651319,54.400556843374765,23.45072451085428,137.75167127040763,-25.342408486400334,1.2800025939941406,-3180437700.0,-6426470612.670374,0.7508363429944643,2.0397617902271095,1.4899978637695312,15.832390736983964
2014-01-27,29.949535369873047,36.029998779296875,36.88999938964844,35.97999954223633,36.869998931884766,44420800,0.73566596051158,0.2878799192267303,0.5501205962998311,0.3922511452056135,0.0928699088257011,36.178999710083005,36.526999918619794,37.06060005187988,34.40914999961853,36.25950369911766,36.502705680494216,37.67227263605913,36.385999870300296,35.099727104541465,34.965400299474965,46.19685418744487,-0.19243620692325436,-0.22778491562713707,0.03534870870388271,59.271704138803386,56.551494972716974,22.26501544363257,30.122726564850982,-52.054842839599715,-0.01000213623046875,-3224858500.0,-6466010079.742824,0.7622051647385818,2.1154737456626034,0.9099998474121094,15.990277856035238
2014-01-28,30.149024963378906,36.27000045776367,36.38999938964844,35.75,36.119998931884766,36205500,0.7615213467505423,-0.0397523845821638,0.5775285421189646,0.3059676048493322,0.038497277670907,36.307999801635745,36.49533322652181,37.022800064086915,34.44654999732971,36.26141220068966,36.48769244031805,37.55292480954399,36.33499984741211,35.117074885280225,35.06878425697839,48.29263273877853,-0.17885728717632077,-0.21799938993697382,0.03914210276065305,59.58904885080026,59.26484298537205,21.43986824919481,5.955300968812612,-43.83560212160008,1.2900009155273438,-3188653000.0,-6443381534.341923,0.7534761808035715,2.0774087987150502,0.6399993896484375,16.104096172367147
2014-01-29,30.47321319580078,36.65999984741211,36.880001068115234,35.900001525878906,35.97999954223633,52745900,0.6725371048263751,-0.0331217148317416,0.5879708378533447,0.3008419377130491,0.0264188337274952,36.395999908447266,36.494333267211914,36.99560005187988,34.486399993896484,36.33388268191192,36.49880904722735,37.45158158199203,36.30349979400635,35.15541800602067,35.168032856181675,51.5924163311139,-0.1350692102838238,-0.2014133540063438,0.06634414372252001,57.87670159120037,58.912484860267774,19.986731219210498,57.13123676987208,-30.479450265200008,0.8800010681152344,-3135907100.0,-6414317609.459186,0.7696564209059112,2.0994446920605827,0.9799995422363281,16.05104128917189
2014-01-30,30.639469146728516,36.86000061035156,36.880001068115234,36.22999954223633,36.790000915527344,35036300,0.6554337404543906,0.0849827545167114,0.5626564207277731,0.5409785215346288,0.0158971499455012,36.4060001373291,36.49333330790202,36.97600006103516,34.52585000038147,36.42954048708277,36.52211172871923,37.34001907933793,36.27599983215332,35.21198058496871,35.26331151141683,53.24041218811495,-0.08326858535824755,-0.17778440027672454,0.09451581491847699,67.3516142798669,61.60578824062228,18.637389691367922,77.2962406493522,-23.630104773600188,0.10000228881835938,-3100870800.0,-6381437433.746426,0.7611096426896966,2.0648660610058447,0.6500015258789062,15.944686574634517
2014-01-31,31.454078674316406,37.84000015258789,37.88999938964844,36.560001373291016,36.95000076293945,93162300,0.7953874170961883,-0.1512694552864025,0.4755451112228123,0.2718672792145417,0.0102966457253517,36.501000213623044,36.53733329772949,36.988800048828125,34.57090000152588,36.68598769899279,36.60713678832366,37.51848697986179,36.30999984741211,35.101512714962425,35.35477902044258,60.36139554342572,0.036441481247400986,-0.13493922397189945,0.17138070521930043,81.4522417477671,68.8935192062779,18.469512468643437,176.48595443210445,-1.5337197178994817,0.9500007629394531,-3007708500.0,-6295279721.52102,0.8017445265231056,2.118775167257165,1.3299980163574219,15.884623206653357
2014-02-03,30.323577880859375,36.47999954223633,37.9900016784668,36.43000030517578,37.7400016784668,64063100,0.7241658827639501,0.1874342093838776,0.5707932504507448,0.3193468739027655,0.0020831919817404,36.511000061035155,36.533999888102215,36.983600006103515,34.609349994659425,36.64853530685525,36.59893438535028,37.46848802104327,36.28849983215332,35.10851164326337,35.50689224259493,49.17035321626013,0.021326054756578117,-0.10368616822620394,0.12501222298278206,76.63188130109535,75.14524577624289,18.12026176313827,94.31152055306825,-44.94053160521523,0.09999847412109375,-3071771600.0,-6355236278.823591,0.8559057298636706,2.346232841567632,1.5600013732910156,15.814887352085009
2014-02-04,30.215524673461914,36.349998474121094,37.189998626708984,36.25,36.970001220703125,54697900,0.7521721368821925,-0.0987553980807678,0.5534523008197696,0.6574403270749722,0.0708569419209612,36.52900009155273,36.537333170572914,36.96899993896484,34.64224998474121,36.59425588272177,36.582874003980656,37.477472614826816,36.299499702453616,35.121526790080416,35.70554099746468,48.24948715222324,-0.0011300033950760735,-0.08317493525997836,0.08204493186490229,62.3762968755993,73.48680664148704,17.523788401112707,14.14897717865826,-66.39685805008834,0.18000030517578125,-3126469500.0,-6398296488.337216,0.8619123653526216,2.37114828482386,0.9399986267089844,15.701422682924997
2014-02-05,29.77497673034668,35.81999969482422,36.470001220703125,35.79999923706055,36.290000915527344,55814400,0.749480992393703,-0.1187919871092589,0.5790155928031121,0.3809703095706828,0.0917233805570211,36.51800003051758,36.50466651916504,36.93739990234375,34.6671999835968,36.45348203037676,36.533656306615725,37.46485582655719,36.26999969482422,35.07514356309125,37.9900016784668,44.58358584846732,-0.060990008518821526,-0.078737949911747,0.017747941392925473,33.602774147253506,57.536984107982505,16.3204048807176,-93.46596635572023,-87.85428790293685,-0.1100006103515625,-3182283900.0,-6450778618.949786,0.8482044809447613,2.3679633952295145,0.6700019836425781,15.517651694236331
2014-02-06,30.074216842651367,36.18000030517578,36.25,35.689998626708984,35.79999923706055,35351800,0.8165982750939663,-0.0440077738239444,0.5987965150731785,0.444160375526673,0.0769534435778514,36.52999992370606,36.48999989827474,36.90959991455078,34.69509998321533,36.40375808034022,36.510839790393796,37.46382410171615,36.290999794006346,35.11817548629654,37.94620162963867,47.50134407774679,-0.07847583269293068,-0.07868552646798374,0.0002096937750530603,24.156494145652697,40.045188389501625,15.259819214515373,-80.03719062052544,-73.27937161001766,0.11999893188476562,-3146932100.0,-6424264708.746178,0.8276185446837795,2.2875028681671496,0.5600013732910156,15.307715044996492
2014-02-07,30.390090942382812,36.560001373291016,36.59000015258789,36.0099983215332,36.31999969482422,33260500,0.7909795105257186,-0.0759615454455625,0.6051884968236148,0.383383733641958,0.0450163764180968,36.50499992370605,36.472666549682614,36.88799995422363,34.71909998893738,36.43216595178582,36.514011505419425,37.46657984273801,36.34249992370606,35.21842000467411,37.855953509521484,50.46604025134446,-0.06096776548461946,-0.07514197427131089,0.014174208786691428,26.990539967299984,28.249936086735186,14.545419801108421,-11.391088284007882,-57.89472058514647,-0.25,-3113671600.0,-6394444799.25945,0.8099316365674157,2.2153490321231577,0.5800018310546875,15.1249824525569
2014-02-10,30.589584350585938,36.79999923706055,36.79999923706055,36.290000915527344,36.630001068115234,26767000,0.6947216084614083,-0.1028315471402291,0.540632275664052,0.4329990475556606,0.0342706764790203,36.581999969482425,36.45133323669434,36.87699996948242,34.743399982452395,36.49904473092668,36.532462326815626,37.51246259722593,36.380499839782715,35.2485370823395,37.76931531420898,52.29824338853418,-0.02741070072742957,-0.06559571956253463,0.038185018835105056,40.21589837363248,30.45431082886151,14.167994001445312,31.123089178126293,-48.17821268393936,0.7700004577636719,-3086904600.0,-6367677799.25945,0.7885078283506862,2.142684360592583,0.5099983215332031,14.872680049006396
2014-02-11,30.897153854370117,37.16999816894531,37.2599983215332,36.86000061035156,36.880001068115234,32141400,0.6879250425530814,0.1076278029761403,0.601837008732925,0.3134367124991934,0.0327625740985863,36.67199974060058,36.4473331451416,36.868399963378906,34.770299968719485,36.62103626511188,36.573593671469155,37.47273068548546,36.489999771118164,35.50726885675087,37.68614264670898,55.05817941077802,0.028708403842117036,-0.04673489488160429,0.07544329872372132,53.57618682843889,40.260875056456904,14.40500594845294,101.86512558536862,-33.19850624559843,0.8999977111816406,-3054763200.0,-6350000136.543561,0.7650429180736841,2.058226945819061,0.45999908447265625,14.585109961262951
2014-02-12,31.146520614624023,37.470001220703125,37.599998474121094,37.29999923706055,37.349998474121094,27051800,0.783442034082329,0.1476026808876666,0.5878572996238839,0.4457301021379831,0.0019650412220757,36.75299987792969,36.45333315531413,36.85519996643066,34.79459997177124,36.775393529764834,36.63142641658102,37.58862969459244,36.574499893188474,35.560370091784506,37.60629688590898,57.21950565496927,0.09628106934204794,-0.01813170203687384,0.11441277137892178,65.33819850462766,53.04342790223279,15.021712041559889,141.70868865034714,-22.60868555658018,0.8100013732910156,-3027711400.0,-6346392794.165981,0.741111302866691,1.977879046497624,0.43000030517578125,14.499170074070959
2014-02-13,31.262895584106445,37.61000061035156,37.86000061035156,37.33000183105469,37.33000183105469,37635500,0.8196745007763694,-0.051349566148621,0.5537108300223367,0.4649949865481311,0.0547952998271827,36.827999877929685,36.45999984741211,36.838399963378905,34.81714998245239,36.927140271689694,36.69456023553396,37.725514612336745,36.61700000762939,35.50848540292204,35.689998626708984,58.229058558079906,0.1592934387017877,0.017353326110858467,0.14194011259092923,75.89034818317235,64.93491117207941,15.883023597773215,137.73971293615313,-16.52176364830528,0.75,-2990075900.0,-6344262564.621443,0.7260318368974185,1.9304222949084175,0.529998779296875,14.650484691740427
2014-02-14,31.271207809448242,37.619998931884766,37.779998779296875,37.33000183105469,37.38999938964844,31407500,0.7672759833384433,0.4015979829693104,0.6115361864795759,0.5091232388157507,0.0525640014649628,36.805999755859375,36.47533315022786,36.82459991455078,34.8416499710083,37.05311457354335,36.75426595787918,37.84083787743575,36.65349998474121,35.466162092046666,35.73339866638184,58.30473412286693,0.20764438121474882,0.055411537131636546,0.15223284408311227,81.59416540063144,74.27423736281025,16.682812899971303,108.48960222088435,-16.087054593221126,-0.220001220703125,-2958668400.0,-6335189417.008612,0.7063150591363305,1.8774988814199418,0.4499969482421875,14.773345861762376
2014-02-18,31.338207244873047,37.41999816894531,37.779998779296875,37.40999984741211,37.630001068115234,32834000,0.6722471228002129,0.1334425871585822,0.5820235459586878,0.4472418042164433,0.0267783703234419,36.89999961853027,36.49233309427897,36.79419990539551,34.862949962615964,37.11982068179825,36.79721642310925,37.93085647910376,36.70549983978272,35.480143200461676,35.77593070526123,56.11471743376831,0.22720537923156314,0.08977030555162187,0.1374350736799413,80.86948445264171,79.45133267881494,17.42547439486953,87.96869557289395,-24.782728400549317,0.9399986267089844,-2991502400.0,-6366248898.971228,0.6822924786183615,1.8233364831765089,0.3699989318847656,14.689248622258624
2014-02-19,31.413562774658203,37.5099983215332,37.75,37.209999084472656,37.220001220703125,29750400,0.6878793387046169,-0.2601511549219002,0.6242049866836727,0.2202732387477165,0.0690148771106538,37.01599960327148,36.53833300272624,36.784399871826174,34.883049945831296,37.19076207084097,36.843202352039825,38.01975044090722,36.77249984741211,35.525249253916996,35.81761210336304,56.89927436546893,0.2471212117391346,0.12124048678912441,0.12588072495001018,79.42017784205656,80.62794256510966,17.679154671646966,71.32310006046015,-20.869683480060772,1.1599998474121094,-2961752000.0,-6362943439.080582,0.6721287955404317,1.7918657041223744,0.5400009155273438,14.46306592865209
2014-02-20,31.61457633972168,37.75,37.869998931884766,37.400001525878906,37.56999969482422,27526100,0.7368274816341369,-0.2162418392954842,0.5886577078102933,0.3416545398609091,0.0857000690824583,37.20899963378906,36.58299967447917,36.77219985961914,34.9030499458313,37.29244169432443,36.90170542610177,38.11715459643608,36.86349983215332,35.609845067870566,35.85845987350281,59.004033536819534,0.2790540211114845,0.15280319365359643,0.12625082745788804,81.30424879312015,80.53130369593924,18.084600026532346,83.28890658063294,-10.434841740030386,1.9300003051757812,-2934225900.0,-6349473172.396871,0.6576908391451051,1.7422273884638546,0.4699974060058594,14.167558533108817
2014-02-21,31.807180404663086,37.97999954223633,38.349998474121094,37.86000061035156,37.939998626708984,38021300,0.7651663586272037,-0.0034510323307914,0.6364020635367381,0.4611429336964288,0.0049875714708648,37.38899955749512,36.65699971516927,36.75759986877441,34.92639993667603,37.41745221212659,36.97127278843303,38.245959496740184,36.959499740600585,35.673039984460985,35.93892143583809,60.97102446280891,0.31924004297920305,0.18609056351871775,0.1331494794604853,84.92857990020379,81.88433551179327,19.089413821907108,119.29976295166209,-13.909735079298382,1.7999992370605469,-2896204600.0,-6368871879.417501,0.6535699559291042,1.7208266556251275,0.5999984741210938,13.802150298709348
2014-02-24,31.5643367767334,37.689998626708984,37.97999954223633,37.540000915527344,37.689998626708984,32085100,0.7021963829490397,0.1401560138938433,0.6302015589553948,0.4039222976164119,0.0194849599554948,37.50199928283691,36.72899971008301,36.74919982910156,34.949899921417234,37.46700610568703,37.017642197354064,38.32618268120863,37.003499603271486,35.68081652533434,36.08358605813507,57.24169466937986,0.3239527786115133,0.21366300653727685,0.11028977207423643,83.61446580618575,83.28243149983633,19.303859278939147,69.30692331788094,-24.812025762114892,1.1299972534179688,-2928289700.0,-6379081040.399096,0.6383148609848099,1.6935921577149344,0.4399986267089844,13.411515194345359
2014-02-25,31.438690185546875,37.540000915527344,37.849998474121094,37.349998474121094,37.61000061035156,30736500,0.8017202971216091,-0.0367496602381799,0.542288610082067,0.3391176694010789,0.0254891219499388,37.5759994506836,36.778999710083006,36.74779983520508,34.974299926757816,37.480277889294356,37.051342759816855,38.34182013314466,37.07899971008301,35.81617928702136,36.21957080309423,55.35570364876473,0.3119876939145101,0.2333279440127235,0.07865974990178659,76.94240045814642,81.8284820548451,19.09817918200599,45.209636422913995,-30.451037784148355,0.7400016784667969,-2959026200.0,-6386457500.237963,0.6284352280573235,1.6740415895871472,0.5,13.086905263792703
2014-02-26,31.380081176757812,37.470001220703125,37.7400016784668,37.189998626708984,37.58000183105469,41041800,0.7284262868567978,0.1124135654340347,0.5395244926076961,0.1805247777108304,0.0298134941733196,37.60599975585937,36.8619997660319,36.75279983520508,34.99819993972778,37.47840940409595,37.07835298309984,38.3555505613091,37.13899974822998,35.922448935150854,36.34739646335584,54.45402186258034,0.29347390325236944,0.2453571358606527,0.04811676739171675,70.5514436813459,77.03610331522582,18.571263878208708,23.77288378799618,-33.082605409699944,0.3000030517578125,-3000068000.0,-6385711130.425229,0.6228329297502155,1.6622175325846655,0.5500030517578125,12.956984746995083
2014-02-27,31.706684112548828,37.86000061035156,37.88999938964844,37.22999954223633,37.45000076293945,33903400,0.655848103646303,0.0494145096190838,0.5830635910795927,0.429446541828779,0.0173783345656807,37.64499969482422,36.93133316040039,36.77619987487793,35.022349948883054,37.54778962341515,37.12878186227737,38.43337255427618,37.19899978637695,35.96462701847772,36.46755258400176,58.50907460090312,0.30673542708444046,0.25763279410541023,0.049102632979030225,71.84209284111772,73.11197899353647,18.32907008936786,50.664329965561365,-20.940078282799465,0.3899993896484375,-2966164600.0,-6354889732.998416,0.625487709583208,1.6521069717367862,0.6599998474121094,13.097513375969115
2014-02-28,32.083553314208984,38.310001373291016,38.459999084472656,37.81999969482422,37.97999954223633,41215000,0.6959258052756967,-0.0685889452700686,0.5924804324472238,0.4597076611759939,0.0347464583340743,37.714999771118165,36.98299992879232,36.80459991455078,35.04624996185303,37.686373577938035,37.20498957266535,38.58547544262379,37.27149982452393,35.95752420642407,36.58049933740892,62.64205596275142,0.3495274461949407,0.27601172452331635,0.07351572167162435,79.68832451800868,74.02728701349055,18.941450725557356,181.5636884575644,-6.9123427534754205,0.7000007629394531,-2924949600.0,-6332993987.880041,0.6265242581592958,1.6354065144881365,0.6399993896484375,13.452292454716988
2014-03-03,31.639694213867188,37.779998779296875,38.130001068115234,37.4900016784668,37.91999816894531,29717500,0.8168916788698501,-0.0879655450954003,0.6514354256750932,0.3864172600600652,0.0116078095630021,37.73099975585937,37.01266657511393,36.82979988098145,35.065899963378904,37.70339634182146,37.24208694083512,38.5775343757658,37.268499755859374,35.95946513595295,36.730859317174016,55.61531196129905,0.33679132892648767,0.2881676454039506,0.04862368352253704,76.54917311967479,76.02653015960017,18.79102393063065,58.05607009806895,-42.50005960470162,0.15999984741210938,-2954667100.0,-6335780247.059165,0.6403439322067903,1.6949284089381536,0.8199996948242188,13.904669277663345
2014-03-04,32.16728973388672,38.40999984741211,38.47999954223633,38.06999969482422,38.20000076293945,26802400,0.7761403034334917,0.0151420910055058,0.6472674078610374,0.2898385119768908,0.0640143250061985,37.829999923706055,37.0803332010905,36.86639984130859,35.087549953460694,37.83186970647431,37.317436160614285,38.71132090619708,37.364999771118164,36.01867863603925,36.869190498557906,61.18841958639434,0.37323130711080665,0.3051803777453218,0.06805092936548485,81.72042285361331,79.31930683043204,19.14486540913983,186.2935521361147,-5.426329080983896,0.9900016784667969,-2927864700.0,-6318129849.589892,0.6446051344019805,1.6782221738160488,0.7000007629394531,14.418241034694368
2014-03-05,31.916051864624023,38.11000061035156,38.27000045776367,37.93000030517578,38.25,20520100,0.7264213368005109,0.0263161710986608,0.5947488260643525,0.4202002603755895,0.0807854989457663,37.89000015258789,37.14499994913737,36.90359985351562,35.103749961853026,37.882438961724716,37.36856935091991,38.7516777621934,37.452999877929685,36.15432199366597,37.03027140292575,57.4867667201673,0.3735962362690657,0.31886354945007056,0.054732686818995124,74.46384797576415,77.57781464968387,19.168031582920328,95.24797924537192,-28.682067387022943,0.6000022888183594,-2948384800.0,-6316922757.79822,0.632847592104434,1.66058142736565,0.4799995422363281,15.031222690508628
2014-03-06,31.94955825805664,38.150001525878906,38.2400016784668,37.88999938964844,38.13999938964844,23582200,0.8587344123322164,-0.1176046997305574,0.603355728376369,0.3497653141600224,0.0626100761444341,37.93000030517578,37.21899998982747,36.93059989929199,35.11909996032715,37.931086700661844,37.418984329949524,38.66316330963444,37.56949996948242,36.4758366293304,37.175244216856804,57.85289114829424,0.3728155986856265,0.3296539592971818,0.04316163938844475,80.10346003639269,78.7625769552565,19.099772276765265,76.72564367956336,-25.581223422816013,0.40000152587890625,-2924802600.0,-6305468487.621327,0.6126443561554286,1.6058829138967234,0.3500022888183594,15.777452425534626
2014-03-07,31.740192413330078,37.900001525878906,38.36000061035156,37.689998626708984,38.279998779296875,26591600,0.790134337699099,-0.235041484443064,0.6597102572587544,0.2371573820693034,0.0736207832300834,37.92200050354004,37.28033332824707,36.956199951171875,35.134349975585934,37.92543485070131,37.45001769742884,38.55116729682457,37.65550003051758,36.759832764210586,37.305719749394754,54.683225489201895,0.34801235728907187,0.3333256388955598,0.0146867183935121,66.92521818672911,73.83084206629509,18.583741554176793,39.430397986933876,-44.96105462997463,-0.07999801635742188,-2951394200.0,-6315390545.650103,0.6167413295473677,1.62728576442469,0.6700019836425781,16.629227484181826
2014-03-10,31.673187255859375,37.81999969482422,38.0099983215332,37.720001220703125,37.9900016784668,19006600,0.7452612173618525,0.0610442588195566,0.593918293337634,0.4796518736936492,0.0832699246850155,37.935000610351565,37.31399993896484,36.97099990844727,35.1503999710083,37.90626482236002,37.47388750371241,38.46128690161371,37.718499946594235,36.97571299157476,37.42314772867891,53.669866088330934,0.3182317530647438,0.3303068617293966,-0.012075108664652778,59.43165979627392,68.82011267313167,18.104570168916073,-2.4155259250700114,-51.16274255838849,0.13000106811523438,-2970400800.0,-6321289214.620519,0.5934024560675614,1.5690176119931862,0.2899971008300781,17.458656628159673
2014-03-11,31.840696334838867,38.02000045776367,38.22999954223633,37.720001220703125,37.869998931884766,25216400,0.8189105853802442,-0.1505798427588306,0.6173006004163933,0.4331571279197948,0.0621983025491675,37.98300056457519,37.38033332824707,36.98259994506836,35.16974996566773,37.92694402879705,37.50912059752217,38.4010305633745,37.779500007629395,37.15796945188429,37.52883291003465,55.871499252561186,0.3072272749688878,0.32569094437729484,-0.018463669408407046,56.07246145384249,60.80977981228161,18.062553307485082,30.018711187071972,-35.6588184501103,0.4799995422363281,-2945184400.0,-6316839239.489435,0.5874450178865358,1.545094715448852,0.5099983215332031,18.18879021706068
2014-03-12,32.05005645751953,38.27000045776367,38.43000030517578,37.790000915527344,37.79999923706055,30494100,0.676531201540037,0.0978456577827412,0.648213484122703,0.191188435549009,0.0154951661741585,38.06300048828125,37.44699999491374,37.00219993591308,35.18974996566772,37.9893179249728,37.558209620763556,38.424432170205115,37.83450012207031,37.244568073935504,37.62394957325482,58.52466479009018,0.31504738728730786,0.3235622329592974,-0.008514845671989568,65.63315058285013,60.37909061098861,18.370986912650796,73.82646009584116,-16.278987242951686,0.7999992370605469,-2914690300.0,-6301592189.489435,0.5911989015838144,1.5448102809308444,0.6399993896484375,18.52356428838678
2014-03-13,31.7318115234375,37.88999938964844,38.45000076293945,37.63999938964844,38.41999816894531,32169700,0.719098592448965,0.0478287154217643,0.6633381058489364,0.4231787769034755,0.0723461365753146,38.066000366210936,37.48799997965495,37.01419990539551,35.20409996032715,37.97126000945928,37.57961541230451,38.42145054135586,37.855500030517575,37.28954951967929,38.47999954223633,53.28086684747797,0.28727049677787875,0.3163038857230137,-0.029033388945134964,67.4419269431781,63.04917965995668,18.25994550288902,22.284107543915038,-45.73641347740459,0.029998779296875,-2946860000.0,-6313904083.650603,0.6068276495629001,1.6015509615676733,0.8100013732910156,18.478207632827207
2014-03-14,31.572702407836914,37.70000076293945,38.13999938964844,37.5099983215332,37.650001525878906,27195600,0.6944129417594723,-0.0461277560338352,0.6433729302934712,0.3058211226245934,0.0573132935482207,38.005000305175784,37.515999984741214,37.01999992370605,35.21819995880127,37.921940146455675,37.58738220911967,38.41946495378146,37.86000003814697,37.300535122512485,38.46319953918457,50.828612050666024,0.2470776522620497,0.30245863903082093,-0.055380986768771234,59.17320684713061,64.08276145771939,17.817168124951284,-47.19730746296842,-60.46497873825281,-0.6100006103515625,-2974055600.0,-6324695805.444598,0.6084828937452098,1.6140129480935497,0.6300010681152344,18.478975672579775
