Date,Adj Close,Close,High,Low,Open,Volume,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,BB_UPPER,BB_MIDDLE,BB_LOWER,SAR,RSI,MACD,MACD_signal,MACD_hist,STOCH_k,STOCH_d,ADX,CCI,WILLR,MOM,OBV,AD,ATR,NATR,TRANGE,HT_DCPERIOD
2012-10-12,19.00667953491211,22.489643096923828,22.692142486572266,22.332143783569336,22.484285354614254,460014800,0.2414,-0.1567,0.2695,0.6928,0.0477,23.251678466796875,23.955095354715983,23.548835792541503,20.401601810455322,23.15966489354539,23.557931146147254,25.688599025478155,23.955642890930175,22.222686756382195,23.607645815779385,34.78601878131395,-0.29474432483732826,-0.04709886049764765,-0.2476454643396806,9.75888545426457,8.28601482215723,24.663633162560192,-132.58267264842408,-91.39306493388264,-1.8432140350341797,86129778000.0,65212677510.11408,0.4654791711525107,2.1533462769517153,0.3599987030029297,19.99769570839824
2012-10-15,19.15910148620605,22.670000076293945,22.68321418762207,22.280357360839844,22.58392906188965,432502000,0.218,-0.0756,0.2615,0.7439,0.0547,23.136178398132323,23.920440610249837,23.568100090026856,20.44498038291931,23.0706349267724,23.500645270672848,25.639519367466654,23.85471429824829,22.069909229029925,23.420325531269977,37.949627323660465,-0.3208440263036465,-0.10184789365884742,-0.21899613264479909,10.126902566798087,9.257150557814578,25.417216509988997,-104.93187781285779,-83.80763124642252,-1.1550006866455078,86562280000.0,65616806504.13434,0.4624971547539257,2.110560024101835,0.40285682678222656,19.716668359608054
2012-10-16,19.61275863647461,23.206785202026367,23.225000381469727,22.53571319580078,22.69178581237793,549771600,0.2287,-0.0097,0.1799,0.6514,0.0554,23.10189266204834,23.90204772949219,23.592450065612795,20.49158395290375,23.09538952227312,23.481686556566622,25.49138595084791,23.765446376800536,22.039506802753163,23.259230086591888,46.299378619406504,-0.2948157023079645,-0.14044145538867084,-0.15437424691929366,23.18737668136716,14.357721567476537,24.75372301967935,-41.800491286341504,-55.23717377559368,-0.34285736083984375,87112051600.0,66137521453.858315,0.4732966800355933,2.1266313135464054,0.6892871856689453,19.684073011807868
2012-10-17,19.45640563964844,23.021785736083984,23.313928604125977,23.0,23.17392921447754,389037600,0.2253,0.0966,0.2092,0.4213,0.0568,23.042249870300292,23.86590487162272,23.608207206726075,20.53880181312561,23.08200701569328,23.45201553589032,25.30877193605559,23.66312494277954,22.01747794950349,22.269643783569336,44.096995687152734,-0.2858212098246078,-0.16951740627585823,-0.11630380354874956,32.293823042551715,21.869367430238913,23.935698872598124,-21.22180786183512,-64.07372585032898,-0.5964279174804688,86723014000.0,65802480019.667694,0.46570772403989724,2.0879987869913936,0.31392860412597656,19.866822127750968
2012-10-18,19.095109939575195,22.59428596496582,22.930713653564453,22.5,22.842500686645508,476624400,0.2309,0.1175,0.2896,0.4443,0.0471,22.903642845153808,23.821154848734537,23.61658576965332,20.58410538673401,22.99333046101556,23.396678144217773,25.112753478759764,23.53908920288086,21.965424927001955,22.290529479980467,39.429450892764805,-0.30961956685904113,-0.1975378383924948,-0.11208172846654632,32.16042972531209,29.213876483076916,23.97164321079571,-68.23792045799438,-84.20781119814137,-1.3860702514648438,86246389600.0,65534527859.83633,0.46837810556580617,2.140495558559155,0.5217857360839844,20.191134743835725
2012-10-19,18.406938552856445,21.780000686645508,22.563213348388672,21.77214241027832,22.537500381469727,744086000,0.2173,0.2145,0.2948,0.4661,0.0352,22.700214385986328,23.742071533203124,23.609428634643553,20.624966106414796,22.772725047493733,23.2923763727615,24.991134203518016,23.38041067123413,21.769687138950246,23.313928604125977,32.39563003818692,-0.38969380534907927,-0.2359690317838117,-0.15372477356526756,17.348744141525632,27.267665636463075,24.90976073022688,-137.6200593388525,-99.67223052695307,-2.0342845916748047,85502303600.0,64805224942.230736,0.4852240793335059,2.3315391804220766,0.8221435546875,20.480995791537197
2012-10-22,19.13706970214844,22.64392852783203,22.692142486572266,21.812856674194336,21.872142791748047,546730800,0.216,0.0927,0.2893,0.6443,0.0526,22.63392868041992,23.686821492513022,23.618928642272948,20.66993396282196,22.749307498464333,23.25054102792734,24.71865763840515,23.262446403503418,21.806235168601685,23.283092880249022,43.841999954683416,-0.37907175637512225,-0.26458957670207384,-0.11448217967304841,17.962938450630883,22.490704105822797,25.47741136003386,-80.72244868661345,-62.23114292301323,-0.6628570556640625,86049034400.0,65291997863.092606,0.5055534945998512,2.3701282456547035,0.9121417999267578,20.63639070655666
2012-10-23,18.51317977905273,21.90571403503418,22.63928604125977,21.8464298248291,22.53571319580078,707145600,0.2019,-0.0334,0.2883,0.667,0.0387,22.545321464538574,23.628035736083984,23.61297149658203,20.70875717639923,22.59592686874976,23.16377799612778,24.543819266096975,23.12417860031128,21.704537934525582,23.25287387084961,37.93198761153492,-0.42531863758594923,-0.2967353888788489,-0.1285832487071003,14.627807205833271,16.646496599329854,26.004515516283195,-104.62300763134698,-94.21320493253421,-0.8860721588134766,85341888800.0,64690603009.63963,0.5194556473809502,2.53504326643503,0.7974987030029297,20.809372417414195
2012-10-24,18.61791610717773,22.02964210510254,22.376785278320312,21.808570861816406,22.194286346435547,558527200,0.2334,0.0823,0.2524,0.7286,0.0465,22.477392768859865,23.57594045003255,23.60356433868408,20.74811074256897,22.492966002632084,23.090607938642282,24.451432681802793,23.02291069030762,21.594388698812445,23.223259241638182,39.40864750715528,-0.446819013143557,-0.32675211373179053,-0.12006689941176646,18.237149797535277,16.94263181799974,26.54405057831937,-107.68314585224554,-88.84420275184705,-0.6792869567871094,85900416000.0,64566680419.89515,0.5217774935296624,2.524963427288466,0.5682144165039062,21.276996555518892
2012-10-25,18.39787483215332,21.769285202026367,22.21428680419922,21.626785278320312,22.14285659790039,656325600,0.2378,-0.0039,0.2409,0.7225,0.0619,22.411107063293457,23.5042142868042,23.587742919921876,20.785787525177003,22.361387675249226,23.005361310473514,24.409451512536588,22.923553466796875,21.437655421057162,23.194236905010985,37.39576177997762,-0.4793412938042394,-0.3572699497462803,-0.12207134405795911,7.847695686323649,13.570884229897326,27.28818466846628,-134.21052631578982,-93.39950525664811,-0.6628570556640625,85244090400.0,64228741560.37694,0.5249072093558169,2.5654188378036604,0.5875015258789062,22.12335221299263
2012-10-26,18.230669021606445,21.571428298950195,21.928571701049805,21.10714340209961,21.765356063842773,1018432800,0.2173,-0.0969,0.1858,0.5585,0.0588,22.319285583496093,23.410190455118816,23.56857864379883,20.82162145137787,22.21775869774031,22.912849503278462,24.234640139401925,22.785482025146486,21.336323910891046,23.13153883994336,35.895276674639184,-0.5151425909341647,-0.3888444779838572,-0.12629811295030752,12.931754302768576,13.005533262209093,28.59256157161633,-163.75257538564463,-78.96102908319943,-0.9182147979736328,84225657600.0,64361578976.17437,0.5390272612412635,2.676020485296733,0.8214282989501953,22.948218701715525
2012-10-31,17.96868896484375,21.26142883300781,21.498571395874023,20.98928642272949,21.24571418762207,510003200,0.2355,-0.0027,0.0713,0.781,0.0473,22.17842845916748,23.295952351888022,23.53927864074707,20.85533395290375,22.04388054051622,22.806306234228742,24.168186619026358,22.657303428649904,21.14642023827345,23.010075113672734,33.61917932131851,-0.5620507715420864,-0.42348573669550305,-0.13856503484658333,13.115439084871156,11.298296357987718,29.929013618367776,-166.40577178571147,-88.29314840553933,-1.4085712432861364,83715654400.0,64396628182.65198,0.5410803381450465,2.7166793321225526,0.5821418762207067,23.449873640410843
2012-11-01,18.00550079345703,21.30500030517578,21.53571319580078,21.22035789489746,21.364999771118164,361298000,0.2258,0.0214,0.0403,0.9198,0.0542,21.98824996948242,23.173047574361167,23.502442932128908,20.889958953857423,21.909538679545232,22.709447787193067,24.106761024950124,22.54507131576538,20.983381606580636,22.848412018397273,34.25024367293196,-0.5889212711440983,-0.4565728435852221,-0.1323484275588762,15.44233479323909,13.829842726959532,31.056257554351173,-122.5568262095548,-86.41881813154431,-1.901784896850586,84076952400.0,64229277349.29949,0.5303315268478215,2.623199834207805,0.3153553009033203,23.499318207395746
2012-11-02,17.40968894958496,20.600000381469727,21.319643020629883,20.52678680419922,21.28178596496582,599373600,0.2141,0.0935,0.0024,1.0,0.0459,21.746071434020998,23.024107106526692,23.43933578491211,20.920616102218627,21.67144080716787,22.57335440617866,24.08948124917706,22.394160652160643,20.698840055144228,22.69968197074385,29.38285004999094,-0.6595016135080485,-0.49715859756978736,-0.16234301593826111,9.304955687523933,12.620909855211318,32.795490057057386,-160.7901806626523,-97.37316640034491,-2.421785354614258,83477578800.0,63740597931.846375,0.5428327025422426,2.794105961197216,0.7928562164306641,23.01844447796648
2012-11-05,17.645721435546875,20.87928581237793,20.99178504943848,20.628570556640625,20.84000015258789,529135600,0.2534,0.1233,0.0084,0.9787,0.0573,21.574571418762208,22.884249941507974,23.38830722808838,20.95269110202789,21.52741262629697,22.464059658191516,23.892501045270343,22.239107131958008,20.585713218645672,22.482392454089386,33.41952331015,-0.6850047349628205,-0.534727825048394,-0.15027690991442655,9.61844833597588,11.455246272246228,34.41049166671315,-127.34907668336042,-87.35267046018348,-1.7150001525878906,84006714400.0,63941952826.60504,0.535639938991124,2.6938525995084506,0.39178466796875355,22.216181594834122
2012-11-06,17.59228515625,20.816070556640625,21.097856521606445,20.717500686645508,21.07964324951172,374917200,0.2489,0.0781,0.0,0.8937,0.0614,21.478178405761717,22.746333249409993,23.32686435699463,20.98333752632141,21.398077704541272,22.357737780672103,23.68687843488813,22.089196395874023,20.491514356859916,22.28683188910037,32.96025938390606,-0.7022223036832074,-0.5682267207753566,-0.13399558290785074,8.551129785950412,9.158177936483336,35.5693296086124,-102.28524281094816,-89.62077378162073,-0.9639301300048828,83631797200.0,63761356503.35315,0.5282454578468295,2.639546896859672,0.3803558349609375,21.407795549784353
2012-11-07,16.919166564941406,19.928571701049805,20.519285202026367,19.84821319580078,20.494285583496094,793648800,0.2999,0.0839,0.0014,0.9707,0.0668,21.206642723083498,22.577178510030112,23.25212863922119,21.009151816368103,21.13089479481555,22.201017388438405,23.674030191649376,21.92028570175171,20.166541211854042,22.110827380610253,27.290072655469288,-0.7785069479564726,-0.6102827662115798,-0.16822418174489273,8.448408603289431,8.872662241738501,37.39715827892321,-151.74839713227473,-97.68132994832784,-2.7153568267822266,82838148400.0,63157780991.07495,0.549179357989354,2.907063271498651,0.9678573608398438,20.79320112761696
2012-11-08,16.305160522460938,19.20535659790039,20.07964324951172,19.11750030517578,20.022499084472656,1056146000,0.2891,-0.1095,0.0718,0.6328,0.0482,20.93660697937012,22.39498805999756,23.162507209777832,21.03053038597107,20.780796940830975,22.007748950339177,23.807183075227766,21.740964221954346,19.674745368680927,21.839313678433115,23.710495419359372,-0.887094618245662,-0.6656451366183963,-0.22144948162726574,5.000630841531594,7.333389743590405,39.543251314075334,-178.87282618852237,-97.69600374545698,-2.700357437133789,81782002400.0,62294515004.76141,0.5688442906725247,3.1589079071177655,0.9621429443359375,20.64700777300745
2012-11-09,16.587448120117188,19.537857055664062,19.817142486572266,19.06142807006836,19.30071449279785,929913600,0.257,-0.1987,0.0803,0.6637,0.0609,20.68742847442627,22.244416618347167,23.07063575744629,21.05279109954834,20.554807870800627,21.84840108616659,23.807730469192542,21.582410621643067,19.357090774093592,21.45825980617709,28.362869936470137,-0.9355368348814537,-0.7196234762710078,-0.21591335861044592,5.914949728844408,6.454663057888403,41.56673190911397,-146.21043348792176,-86.87781711968226,-2.4917850494384766,82711916000.0,62537101977.63452,0.5777428680930667,3.1596345268050197,0.7557144165039062,21.220614527169484
2012-11-12,16.459190368652344,19.38678550720215,19.803571701049805,19.237499237060547,19.79107093811035,515802000,0.2508,-0.4107,0.0266,0.6708,0.0594,20.44917850494385,22.098761812845865,22.976371459960937,21.074416098594664,20.342440168328174,21.689587177846303,23.813218864417696,21.43014278411865,19.047066703819606,21.07476672839969,27.541070558852542,-0.9748800416969807,-0.7706747893562024,-0.20420525234077835,8.129143425823019,6.348241332066266,43.445678175935555,-121.00093385971691,-91.03874885739201,-2.3824996948242188,82196114000.0,62293357573.11947,0.5771871345643139,3.165372570060692,0.5660724639892578,22.1764803934348
2012-11-13,16.461313247680664,19.38928604125977,19.65999984741211,19.15571403503418,19.24678611755371,532949200,0.3086,-0.6046,0.0129,0.6705,0.0594,20.230964279174806,21.93397610982259,22.88310718536377,21.09578395843506,20.1691394179521,21.541180652905236,23.763385474802547,21.275124931335448,18.78686438786835,20.752632543066678,27.5784745615473,-0.9943952746139857,-0.8154188864077591,-0.17897638820622663,10.415653580953315,8.153248911873506,45.24050934929736,-107.7185216797902,-90.8364732800661,-2.182142257690426,82729063200.0,62254104649.337654,0.5737156430316289,3.1246703068488086,0.5042858123779297,23.61277738985569
2012-11-14,16.27878761291504,19.174285888671875,19.55178642272949,19.1492862701416,19.48214340209961,477170400,0.3014,-0.436,0.0214,0.6506,0.0567,20.02224998474121,21.77895228068034,22.79240005493164,21.116200032234193,19.988256958082967,21.38847776489018,23.66213741033503,21.100339221954346,18.53854103357366,20.48203982738695,26.320391849589537,-1.0155038564549557,-0.8554358804171984,-0.16006797603775724,7.17629004573435,8.573695684170154,46.9112781052375,-96.23038644710887,-96.59590772533917,-2.087142944335934,82251892800.0,61836209148.47615,0.5655625244390697,3.083954144178201,0.4025001525878871,25.45054993008312
2012-11-15,15.937370300292969,18.77214241027832,19.26785659790039,18.665000915527344,19.19750022888184,789910800,0.3239,-0.2673,0.0,0.5363,0.0538,19.768964195251463,21.619702275594076,22.69267147064209,21.13481253147125,19.767145222118486,21.21968193556038,23.440408506457757,20.878607082366944,18.31680565827613,20.254741946215976,24.10536212134341,-1.0525490472682542,-0.8948585137874095,-0.1576905334808446,5.1954321669214325,7.595791931202959,48.754344414333104,-107.41804629154002,-96.98132249383077,-2.532857894897461,81461982000.0,61327069439.490166,0.5673383891025925,3.15440671030765,0.6028556823730469,27.644856439923483
2012-11-16,15.99982738494873,18.8457145690918,18.928571701049805,18.0625,18.757143020629883,1266893600,0.3366,-0.4047,0.0,0.4788,0.0619,19.59353561401367,21.46061897277832,22.587464332580566,21.15407503604889,19.599612376113633,21.066522750626923,23.17905007992068,20.669803524017333,18.160556968113987,19.968588560692023,25.3432279375569,-1.063709192105307,-0.928628649450989,-0.13508054265431801,8.893812063650726,7.0885114254354304,50.75517311845516,-114.29185727621933,-79.74133358987822,-1.7542858123779261,82728875600.0,62351555465.00249,0.5815637849096026,3.2459134060163057,0.8660717010498047,30.174340600193307
2012-11-19,17.153545379638672,20.20464324951172,20.26785659790039,19.281429290771484,19.311071395874023,823317600,0.3623,-0.3514,0.0535,0.6213,0.0498,19.52607135772705,21.33476187388102,22.512821464538575,21.17925896644592,19.70961798945874,21.010917621522715,22.904416254287398,20.55032138824463,18.19622652220186,18.0625,43.63131335056961,-0.9519262861509219,-0.9332881767909755,-0.018638109359946364,28.317822370858796,14.135688867143578,49.30188824935634,-5.739679001051138,-38.32387680371496,-0.6746425628662109,83552193200.0,63069351529.03689,0.621591320333364,3.3141054320293017,1.4221420288085902,32.83863763048518
2012-11-20,17.00739288330078,20.03249931335449,20.42678642272949,19.80642890930176,20.42535781860352,642754000,0.3232,-0.1208,0.0385,0.7257,0.0465,19.447714233398436,21.208702341715494,22.430421447753908,21.202794675827025,19.768323684712513,20.94779385970541,22.756945171519252,20.462946319580077,18.1689474676409,18.0625,42.220397543254336,-0.8672312033313858,-0.9200767820990576,0.05284557876767182,46.21819399337227,27.809942809293858,47.65034805763038,18.74474257684478,-43.280207626290355,-0.7835712432861364,82909439200.0,62895061772.126724,0.6215325676235717,3.3250251077600157,0.6203575134277273,34.544373945773515
2012-11-21,17.031362533569336,20.060714721679688,20.263214111328125,19.878570556640625,20.15178680419922,373002000,0.3374,-0.1198,0.0241,0.6098,0.0527,19.460928535461427,21.10049997965495,22.345607147216796,21.222203607559205,19.821485691433818,20.89056294757472,22.401809364663915,20.333785629272462,18.26576189388101,18.15707145690918,42.548330271613686,-0.7887408784829404,-0.8938096013758342,0.10506872289289382,59.91487002870846,44.81696213097977,46.11677502245629,29.912761003443148,-38.65130548386964,0.1321430206298828,83282441200.0,62875322615.19242,0.6102521384361397,3.2201376437947147,0.3846435546875,35.13043899994968
2012-11-23,17.328495025634766,20.41071319580078,20.428571701049805,20.092857360839844,20.25607109069824,272826400,0.271,-0.0546,0.0342,0.5757,0.044,19.581464195251463,21.02113087972005,22.280435676574708,21.242742891311647,19.928617964955084,20.859604899073172,22.198459131196948,20.25903558731079,18.319612043424634,18.24786005554199,46.597242743379574,-0.6903370034896525,-0.8531150817985979,0.1627780783089453,65.14350313654002,57.092189052873515,44.35335440776509,66.33540168202754,-22.637977480220258,1.2053565979003906,83555267600.0,63119122720.435844,0.5987095118139482,3.067587608125573,0.3678569793701172,35.40083318385038
2012-11-26,17.875185012817383,21.054643630981445,21.071428298950195,20.489643096923828,20.56785774230957,630579600,0.2789,-0.1567,0.0675,0.6027,0.0537,19.733142852783203,20.965988032023112,22.229678535461424,21.26655361175537,20.133349904232603,20.872188043067254,22.013462417557584,20.210285663604736,18.40710890965189,18.37870275427246,53.14045865736106,-0.5540051920304734,-0.793293103844973,0.2392879118144996,79.09568860010035,68.05135392178288,41.53469373868599,134.49107654979719,-1.4236512356093782,1.5167865753173828,84185847200.0,63713317520.07653,0.6016621590203989,2.9855068929910336,0.6607151031494141,34.8047246523343
2012-11-27,17.731164932250977,20.88500022888184,21.086429595947266,20.717857360839844,21.05535697937012,533330000,0.2849,-0.2672,0.0527,0.7308,0.0384,19.88296432495117,20.914416631062824,22.168957138061522,21.28970718383789,20.270013599623372,20.873014635700454,21.853844753882058,20.16607141494751,18.478298076012962,18.594120797846678,51.355225614766574,-0.45441187675809047,-0.7255168584275965,0.27110498166950603,89.75906405233498,77.99941859632504,38.891811947994675,136.98287979856258,-6.661179127165726,1.498214721679691,83652517200.0,63663704400.08979,0.5905626388340666,2.9208297209834027,0.3685722351074219,33.673644952554326
2012-11-28,17.675369262695312,20.819286346435547,20.92142868041992,20.437856674194336,20.61678504943848,520864400,0.2711,-0.0843,0.0415,0.7532,0.0364,20.02596435546875,20.858738072713216,22.0975,21.31171790122986,20.36988137177104,20.869548294457555,21.72008425421367,20.12846431732178,18.536844380429887,18.843351677656738,50.64545996958489,-0.3764465761927305,-0.6557028019806233,0.2792562257878928,94.36028726418891,87.73834663887469,36.875209848857374,102.2604122540797,-8.834307844658479,1.4300003051757777,83131652800.0,63964529985.51643,0.5854678468050911,2.886667777684457,0.4835720062255824,33.17441370935539
2012-11-29,17.870038986206055,21.04857063293457,21.22321319580078,20.90178680419922,21.079286575317383,514698800,0.2802,-0.0164,0.1617,0.6845,0.0464,20.21339282989502,20.804690424601237,22.02469997406006,21.334108972549437,20.49327941925532,20.881098122746394,21.68159835593456,20.117821407318115,18.554044458701668,19.06765946948579,53.08198998411161,-0.2927821773829926,-0.5831186770610971,0.2903364996781045,92.99303223482438,92.37079451711604,34.454815937001285,117.1315198609956,-5.525416323702993,1.8742847442626953,83646351600.0,63919919905.56865,0.5768230374031932,2.7883515530544187,0.4039268493652344,33.9012359355265
2012-11-30,17.746328353881836,20.902856826782227,21.01428604125977,20.809999465942383,20.956785202026367,391319600,0.2418,-0.0758,0.1101,0.582,0.0486,20.42646427154541,20.7278928120931,21.942914237976073,21.35490361213684,20.567748038805668,20.882501910103546,21.60938831404894,20.097714233398438,18.586040152747938,19.32632591664359,51.347101039549614,-0.2355204913147766,-0.513599039911833,0.2780785485970564,91.83490119975505,93.06274023292274,32.36112303555449,87.89536022506242,-10.135572232373677,2.1307144165039062,83255032000.0,63884344732.18552,0.5607158054788596,2.6887565561032036,0.2385711669921875,34.11153305168198
2012-12-03,17.773914337158203,20.93535614013672,21.2353572845459,20.91071319580078,21.20178604125977,364280000,0.2304,-0.1545,0.1402,0.6374,0.0399,20.635428428649902,20.658345158894857,21.860257072448732,21.374458961486816,20.634585875411315,20.885911860428266,21.655230024458135,20.11448202133179,18.573734018205442,19.553952390142452,51.726062784377326,-0.18538081493886693,-0.4479553949172398,0.26257457997837286,91.62792514574551,92.15195286010827,30.091119674895815,86.14878813661184,-9.455236006687143,2.0896415710449183,83619312000.0,63575367952.3821,0.5498484079686126,2.606271330828889,0.3325004577636719,33.500183591164124
2012-12-04,17.46039390563965,20.566070556640625,20.7785701751709,20.43321418762207,20.7785701751709,557068400,0.242,-0.1889,0.1525,0.4821,0.0317,20.67157115936279,20.59073797861735,21.770078468322755,21.38922324180603,20.622128544725733,20.865276937603255,21.614316175876674,20.098821258544923,18.583326341213173,19.789349075358935,47.224844853901864,-0.17344366985271265,-0.3930530499043344,0.21960938005162173,86.43835300012584,89.96705978187542,28.707786067546802,37.037946605514115,-21.094132760561976,0.36142730712890625,83062243600.0,63446901271.1145,0.5475766719946142,2.6379649841684025,0.5021419525146484,32.38797932714571
2012-12-05,16.336702346801758,19.24250030517578,20.33035659790039,19.24178504943848,20.318214416503903,1044638000,0.2183,-0.399,0.1751,0.4703,0.0472,20.592571258544922,20.50615463256836,21.65585704803467,21.397325029373167,20.371287046625742,20.76058167099503,21.54189549034495,20.02014274597168,18.49839000159841,21.2353572845459,35.3509943056898,-0.26769859139946917,-0.36798215820336133,0.10028356680389217,68.88036464679813,82.31554759755643,28.902497387965443,-69.96275541079426,-62.80953729235686,-0.7899990081787074,82017605600.0,62403636048.721924,0.5845628070044966,3.1096048527595563,1.3242855072021449,30.98657395306303
2012-12-06,16.59290885925293,19.544286727905277,19.761070251464844,18.522499084472656,18.890714645385746,1177212400,0.2386,-0.2667,0.2337,0.5905,0.0462,20.540928459167482,20.402833239237467,21.54667850494385,21.405296459198,20.22092335231293,20.682111029505368,21.536462738005298,20.000928497314455,18.46539425662361,21.19548583984375,39.11025608413115,-0.3144202131183711,-0.3572697691863633,0.04284955606799218,54.266098624318936,69.86160542374758,29.72514092638548,-113.7781435522145,-53.29803407412473,-0.5164279937744105,83194818000.0,63168760296.09722,0.6157060622420056,3.295565054453453,1.2385711669921875,29.48209851209417
2012-12-07,16.168718338012695,19.04464340209961,19.82857131958008,18.928571701049805,19.76428604125977,787040800,0.2471,-0.3274,0.2332,0.6623,0.0591,20.404321479797364,20.30746421813965,21.4341499710083,21.409544677734374,20.007054270455964,20.576467956769513,21.54657119042101,19.992892837524415,18.439214484627822,21.088566369628907,35.43629842815243,-0.3872999232117742,-0.36327579999144544,-0.024024123220328764,34.37981568635395,52.50875965249028,30.357917973566483,-131.35241400835966,-80.75298157445692,-1.3660697937011719,82407777200.0,62584726614.257515,0.6292438506366852,3.4780047779806726,0.899999618530277,28.07137281727133
2012-12-10,16.064722061157227,18.922143936157227,19.232500076293945,18.627857208251957,18.75,630484400,0.2674,-0.4327,0.231,0.7271,0.0682,20.19107151031494,20.203880945841473,21.33149284362793,21.415285749435427,19.809797846038013,20.469737374794526,21.573942944648273,19.962107181549072,18.35027141844987,20.985923678222658,34.5786480481024,-0.44975777400728845,-0.380572194794614,-0.06918557921267443,26.89349657700453,38.51313696255908,31.20437160291837,-143.77308275648434,-85.26849462040512,-2.1324996948242188,81777292800.0,62567970419.37853,0.628072375275033,3.4787283378149394,0.6046428680419886,26.83332555881283
2012-12-11,16.41553497314453,19.335357666015625,19.62714385986328,19.19178581237793,19.27750015258789,592345600,0.2518,-0.3281,0.2323,0.5508,0.0656,20.03610725402832,20.122750027974448,21.243071403503418,21.422282180786134,19.723535995124852,20.39655158713137,21.57519418909866,19.959535789489745,18.34387738988083,20.887386694472657,39.86565353192559,-0.46060362425430057,-0.3965784806865513,-0.06402514356774924,21.31390121812817,27.529071160495494,31.208412865595225,-81.38854116469737,-70.0368201507538,-1.5496425628662145,82369638400.0,62366310859.42007,0.6317355918669864,3.4216551672829456,0.7049999237060547,25.76244261042356
2012-12-12,16.343059539794922,19.25,19.571428298950195,19.15250015258789,19.563213348388672,487144000,0.2029,-0.4049,0.1891,0.3779,0.0711,19.879178619384767,20.045369084676107,21.14141426086426,21.428867893218992,19.637438541465787,20.322580516993863,21.57916587769609,19.95257148742676,18.325977097157427,20.792791190072656,39.161604039822876,-0.47066119966554965,-0.411395024482351,-0.059266175183198655,23.83715139383887,24.014849729657133,31.252354032697628,-75.31726635359385,-73.18323104732482,-1.5692863464355469,81882494400.0,62105919184.753914,0.621601903985811,3.3467861177575213,0.4189281463623047,24.81945514186338
2012-12-13,16.060775756835938,18.917499542236328,19.20142936706543,18.7785701751709,18.96964263916016,625259600,0.1604,-0.3733,0.1653,0.3593,0.0581,19.666071510314943,19.96723810831706,21.043264236450195,21.43151788711548,19.506540541605887,20.231930131525637,21.594506780097706,19.939732170104982,18.284957560112257,20.701979505848655,36.46038413713327,-0.4997016590866714,-0.4290563514032151,-0.07064530768345634,23.780084964531053,22.977045858832643,31.67010706854606,-90.08461070894445,-85.43969390832858,-2.131071090698242,81257234800.0,61891514650.1973,0.6144508525973963,3.340354659740724,0.47142982482910156,24.062643531618974
2012-12-14,15.457383155822754,18.206785202026367,18.504642486572266,18.05642890930176,18.383928298950195,1009579200,0.1115,-0.2557,0.1525,0.4353,0.0609,19.396464347839355,19.86396427154541,20.9364070892334,21.43093752861023,19.270221388955065,20.10127561994504,21.661621614488638,19.911464309692384,18.16130700489613,20.614800288993614,31.464545067817763,-0.573454711024965,-0.45793602332756506,-0.11551868769739998,15.36895141110614,20.995395923158636,32.68101382537592,-126.28835676634084,-95.27022081102855,-2.6960716247558594,80247655600.0,61559275867.45228,0.6261946516610711,3.560651011335291,0.8610706329345668,23.51834069735395
2012-12-17,15.731492042541504,18.52964210510254,18.571428298950195,17.901071548461914,18.176071166992188,757607200,0.0718,-0.2069,0.1468,0.3736,0.0712,19.15589294433594,19.794952328999837,20.834635658264162,21.431373243331908,19.135570610072786,19.99987990931004,21.689197302402448,19.89566068649292,18.102124070583393,20.461298006212104,35.77005347967449,-0.5989483781269556,-0.48613849428744316,-0.1128098838395124,12.713938549301702,17.287658308312913,33.74016575781723,-107.852637557295,-81.14826963273815,-2.4057140350341797,81005262800.0,62222433294.86024,0.6282976087480812,3.5071210910304087,0.6703567504882812,22.932677027078974
2012-12-18,16.188425064086914,19.06785774230957,19.10357093811035,18.58035659790039,18.75,625685200,0.0914,-0.0102,0.1337,0.3641,0.052,19.006071662902833,19.734571393330892,20.736385688781738,21.433425035476684,19.123259179570383,19.93974944692291,21.66140427008446,19.838821411132812,18.016238552181164,20.25647988959209,42.27985131521677,-0.5691618456447394,-0.5027431645589024,-0.06641868108583693,19.525032324996516,15.869307428468067,33.63849767766392,-55.67936216911154,-65.00641258124415,-1.4982128143310547,81630948000.0,62762703335.75629,0.625708619427116,3.3796850991046554,0.5739288330078125,22.23615687480782
2012-12-19,15.958291053771973,18.796785354614254,19.060714721679688,18.76785659790039,18.98107147216797,449369200,0.1005,-0.081,0.0196,0.214,0.0461,18.96150016784668,19.66726188659668,20.63603569030762,21.430544681549073,19.063900302305633,19.866009828064286,21.652190104311707,19.7770357131958,17.901881322079895,20.068047222301676,40.076742210588364,-0.5609626520273032,-0.5143870620525826,-0.046575589974720666,26.903018813670656,19.713996562656238,33.54409160323585,-54.697441950078115,-73.13626134500613,-0.445714950561527,81181578800.0,62402112224.57106,0.6101987396643571,3.297538492262156,0.3000011444091797,21.59536993849608
