Date,Adj Close,Close,High,Low,Open,Volume,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,BB_UPPER,BB_MIDDLE,BB_LOWER,SAR,RSI,MACD,MACD_signal,MACD_hist,STOCH_k,STOCH_d,ADX,CCI,WILLR,MOM,OBV,AD,ATR,NATR,TRANGE,HT_DCPERIOD
2013-11-08,17.515499114990234,17.515499114990234,17.552499771118164,17.20199966430664,17.297500610351562,53138000,0.7740495897863346,0.2229374540945495,0.526481246448631,0.364501141569413,0.0956641170289738,17.863250160217284,16.561216767628988,15.999660053253173,14.287812523841858,17.564698220981036,16.801461887226417,19.072092428604616,17.05320014953613,15.034307870467648,16.643129612290366,58.469026656977476,0.5576800123027077,0.6029593646356914,-0.04527935233298375,59.94908345317122,70.15835250101708,40.61976669554679,-21.70929686528606,-40.79840185417952,-0.6540012359619141,15281706000.0,31262691392.36759,0.4478842023198179,2.5570735916769083,0.3745002746582031,27.499293920340016
2013-11-11,17.7189998626709,17.7189998626709,17.76849937438965,17.402999877929688,17.529499053955078,45234000,0.7549093923272049,-0.1185305654450009,0.5624520035001151,0.4139295387975781,0.0455489485289076,17.844350051879882,16.63078343073527,16.073060054779052,14.30739752292633,17.592753064924647,16.86065788564219,19.074440655608555,17.16240015029907,15.250359644989588,16.749741840130582,60.67637248570467,0.5343137402924221,0.5892302397670376,-0.05491649947461552,57.29573071797066,61.92478813426977,39.9284661989024,-5.929801967478037,-31.61930129298738,-0.18900108337402344,15326940000.0,31295673332.18818,0.4419995804726852,2.494495083799046,0.36549949645996094,27.73237297104057
2013-11-12,17.476499557495117,17.476499557495117,17.77400016784668,17.36400032043457,17.649499893188477,46862000,0.8041295836623946,-0.0962786117752479,0.4765569434066294,0.5384152202678687,0.0133219842468351,17.77849998474121,16.67841672897339,16.133790054321288,14.329692521095275,17.571616063573824,16.900389606406897,18.98785076539454,17.27022514343262,15.552599521470697,16.849957334300385,56.80207107125446,0.49057303285960074,0.5694987983855502,-0.07892576552594943,60.75871981683009,59.33451132932407,39.1535773726698,-44.222214328719346,-45.306137402342856,-0.6585006713867188,15280078000.0,31274528118.574356,0.4397138852540726,2.516029504692736,0.4099998474121094,27.836496378629192
2013-11-13,17.81100082397461,17.81100082397461,17.81100082397461,17.284000396728516,17.3700008392334,55466000,0.6460123418786063,0.2327404349477901,0.5279092973520971,0.4558349581866465,0.0091195121837841,17.754199981689453,16.737933444976807,16.196370067596437,14.350557527542115,17.615140565464877,16.959138717217716,18.91652057141551,17.384550189971925,15.85257980852834,16.944159898819997,60.54448383732066,0.4773965336743089,0.5510783454433019,-0.07368181176899302,59.04900775998973,59.03448609826358,38.15329391416542,-59.2706561290113,-45.92753802470059,-0.24300003051757812,15335544000.0,31329994118.574356,0.44594863825350267,2.5037820314579444,0.5270004272460938,27.6939980850175
2013-11-14,18.3700008392334,18.3700008392334,18.44700050354004,17.821500778198242,17.86949920654297,83196000,0.6646465866881145,0.1044600357103791,0.4855734074367584,0.3074232212584109,0.0286614540464124,17.77105007171631,16.82566680908203,16.26967008590698,14.37603253364563,17.752387887968244,17.050162079928405,18.86006732369951,17.52612524032593,16.192183156952346,17.032710309468435,65.86641657104806,0.5062252431232928,0.5421077249793,-0.03588248185600729,67.69176505635656,62.49983087772554,38.33003258845925,109.58231123323709,-5.691029403886873,0.1685009002685547,15418740000.0,31392707090.965816,0.459523712632926,2.5014898837212165,0.6359996795654297,27.306852362450066
2013-11-15,18.458499908447266,18.458499908447266,18.645000457763672,18.27750015258789,18.381500244140625,89832000,0.7491546504452398,0.1495678584719143,0.562711541097555,0.3944286740355138,0.0713402414173333,17.82189998626709,16.909216817220052,16.34298007965088,14.402075033187867,17.8807718916917,17.14102258499414,18.922744789784417,17.62672519683838,16.33070560389234,17.145853524994163,66.63374395368444,0.5301026450149315,0.5397067089864264,-0.009604063971494825,78.78563381524431,68.50880221053029,38.76910065695495,154.9121823779661,-12.024531125679593,0.5084991455078125,15508572000.0,31391362473.63932,0.4529506121002728,2.4538863631761676,0.36750030517578125,26.78277869507668
2013-11-18,18.30900001525879,18.30900001525879,18.67449951171875,18.23349952697754,18.513999938964844,54748000,0.8000826757901986,-0.1753208308782497,0.535862151893554,0.426431249418841,0.0886780244463701,17.85909996032715,17.00280014673869,16.409450073242187,14.42862503528595,17.95863155052208,17.21637596759186,18.906254648272775,17.726075172424316,16.545895696575858,17.295768218271114,64.01572756383385,0.5308430379803575,0.5379339747852125,-0.007090936804855064,86.38629100939721,77.62122996033278,39.01913080536118,123.05194324030883,-23.125566442241897,0.37199974060058594,15453824000.0,31355360509.355614,0.45209699586033986,2.4692609945030344,0.44099998474121094,26.23755988443638
2013-11-19,18.246999740600586,18.246999740600586,18.43899917602539,18.125,18.291000366210938,38096000,0.8295422897863424,-0.0101401767199497,0.4943439786938679,0.4020677757467952,0.0256141707376663,17.889349937438965,17.10565013885498,16.47403007507324,14.453137536048889,18.011062130536356,17.282867823915,18.893012142779284,17.807075119018556,16.721138095257828,17.46121597348483,62.91178227953661,0.520427733772781,0.5344327265827262,-0.014004992809945271,79.26716950108441,81.4796981085754,38.855060806801085,81.93285648768874,-27.048393928825284,0.30249977111816406,15415728000.0,31346867785.24156,0.44223286587212923,2.423592218769733,0.3139991760253906,25.58802101921996
2013-11-20,18.12849998474121,18.12849998474121,18.378000259399414,18.022499084472656,18.378000259399414,35430000,0.6749628040529294,0.1177871932245804,0.5633415400864401,0.5256199755190226,0.0523082524486867,17.921299934387207,17.212883472442627,16.536960067749025,14.47822503566742,18.032414467664513,17.33742473751669,18.75463648849861,17.89660015106201,17.038563813625412,17.6068099980729,60.75526324708238,0.4968838227863479,0.5269229458234506,-0.030039123037102655,71.7600107163933,79.13782374229174,38.33008215916165,59.33948193568551,-34.546007479752895,0.3194999694824219,15380298000.0,31332566333.676254,0.43603774509031695,2.40526102797987,0.3555011749267578,24.782313481825476
2013-11-21,18.445999145507812,18.445999145507812,18.462499618530273,18.165000915527344,18.202499389648438,39292000,0.7274397860589984,-0.2605694557965777,0.4444358505581081,0.4480285519331062,0.0093721425745001,18.04809989929199,17.319133440653484,16.607020053863526,14.505397529602051,18.10761168181784,17.408945667064504,18.645712981495763,17.988375091552733,17.331037201609703,17.734932739710402,64.28751157805742,0.4981028133534444,0.5211589193294494,-0.023056105976004937,74.64937401218305,75.22551807655368,38.00290274605669,86.97636103354189,-14.457476554872638,1.2679996490478516,15419590000.0,31367499749.390312,0.4287493085687988,2.324348522336416,0.3339996337890625,23.889257034345977
2013-11-22,18.61549949645996,18.61549949645996,18.725000381469727,18.315500259399414,18.5,59310000,0.7639265726101616,-0.1249602006482181,0.5269322264319444,0.5146756634020688,0.0189947862341053,18.158099937438966,17.421500078837077,16.681410045623778,14.53298752784729,18.19995492084368,17.486787849606145,18.719335532489925,18.010675048828126,17.302014565166328,17.847680752351405,66.04459132795257,0.5069028731232379,0.5183077100882071,-0.01140483696496919,81.4275970818765,75.94566060348438,38.166567139651434,104.54852674588844,-6.71372471974497,1.1000003814697266,15478900000.0,31395090601.385693,0.4273743666760498,2.2957985454933505,0.4095001220703125,23.03456478696114
2013-11-25,18.832000732421875,18.832000732421875,18.88949966430664,18.659000396728516,18.69099998474121,59446000,0.780703123145369,-0.0553977345933499,0.5468364531894101,0.3394751949271216,0.0733734780007451,18.26940002441406,17.5314001083374,16.76199005126953,14.562845029830932,18.314872341130624,17.57357577752974,18.84837279966075,18.056875038146973,17.265377276633195,17.97050550042797,68.19694976870383,0.5252915897931345,0.5197044860291926,0.005587103763941892,91.87546909639052,82.65081339681679,38.58508842498787,123.14241203286787,-3.20239143621084,1.1130008697509766,15538346000.0,31424878533.134666,0.41641906675966617,2.21123115210347,0.2740001678466797,22.244400512963118
2013-11-26,19.068500518798828,19.068500518798828,19.125,18.740999221801758,18.88050079345703,54488000,0.7268271727989994,-0.1942227257427057,0.5051949546232078,0.3126631558607406,0.0514437171187872,18.428600120544434,17.656350135803223,16.83919006347656,14.593512530326842,18.451895646161205,17.67002253503097,19.009756978297194,18.103550052642824,17.197343126988454,18.117544566648554,70.40391247840373,0.5525785548746285,0.5262792997982798,0.02629925507634867,95.76734290975976,89.69013636267569,39.32511711485899,130.379486994716,-2.7818551147649058,1.592000961303711,15592834000.0,31463332483.692715,0.41410347471956443,2.171662498114717,0.3840007781982422,21.42341263594996
2013-11-27,19.335500717163086,19.335500717163086,19.350000381469727,19.13050079345703,19.174999237060547,45394000,0.79458112154146,-0.2313841854084048,0.5573593147886244,0.3916962068819891,0.0523261810908745,18.58105010986328,17.783383496602376,16.91387008666992,14.622822532653808,18.612551113616092,17.777472740329817,19.220163898493265,18.16762504577637,17.115086193059472,18.298886544651815,72.70667025044702,0.5889592008350597,0.5388152800056358,0.05014392082942387,97.78024091588254,95.1410176406777,40.31471920620775,158.15885961992495,-0.6750307013766116,1.5244998931884766,15638228000.0,31502729226.317474,0.40463178814465967,2.092688439071504,0.28149986267089844,20.59915444515994
2013-11-29,19.680999755859375,19.680999755859375,19.704999923706055,19.430999755859375,19.454999923706055,48120000,0.6841915106932415,-0.0510299140320541,0.4374292197121612,0.4200422001316754,0.0691507457989061,18.712150001525877,17.921466827392578,16.995430088043214,14.653917531967164,18.80681450311487,17.90028093488011,19.484089449188875,18.241600036621094,16.999110624053312,18.509109312015397,75.37650062317216,0.6383119470438174,0.5587146134132721,0.07959733363054533,98.5172603862771,97.35494807063988,41.646689316353374,176.23210749008797,-0.9913330250271606,1.3109989166259766,15686348000.0,31542419391.5049,0.40212231803025317,2.043200665710767,0.36949920654296875,19.92976699871997
2013-12-02,19.614999771118164,19.614999771118164,19.950000762939453,19.454999923706055,19.950000762939453,94280000,0.7070125867686183,-0.0420599236202238,0.455411160249586,0.4685545341251131,0.0375506794673019,18.827799987792968,18.02708346048991,17.071390075683595,14.685720028877258,18.95375727911547,18.01090795657289,19.694629919074494,18.324849987030028,16.955070054985562,18.74828743435353,73.88956578549765,0.6644394622759506,0.5798595831858078,0.08457987909014286,95.25598646223642,97.18449592146544,43.129973386708734,147.99636140828085,-12.565676886886944,1.1564998626708984,15592068000.0,31509087916.91498,0.40875649811619214,2.083897542114989,0.49500083923339844,19.518765254497325
2013-12-03,19.232999801635742,19.232999801635742,19.547500610351562,19.155000686645508,19.50550079345703,74058000,0.671729136613353,-0.1034117281323742,0.5118829966729334,0.3059622517608527,0.0154269479730535,18.920199966430665,18.124116770426433,17.14456007003784,14.714447526931762,19.00452864684643,18.089752591738236,19.80186901571051,18.389649963378908,16.977430911047307,18.988630100070715,65.79899101411803,0.6468648460201862,0.5932606357526835,0.05360421026750273,86.51624472286028,93.42983052379135,43.34947150445764,83.0709485625415,-26.89425591950503,0.9239997863769531,15518010000.0,31464464105.86159,0.4124166828559396,2.14431803207768,0.45999908447265625,19.379675704384027
2013-12-04,19.29800033569336,19.29800033569336,19.484500885009766,19.074499130249023,19.174999237060547,47106000,0.7706291795022994,-0.0328679398134784,0.5321657066911624,0.502075632216429,0.023426594756276,19.02530002593994,18.21315008799235,17.216390075683595,14.744335026741028,19.05788713572769,18.16770405909018,19.906956450621788,18.457324981689453,17.00769351275712,19.950000762939453,66.47172861888218,0.6309091084110605,0.6007903302843589,0.030118778126701606,76.63604883401132,86.13609333970277,43.26053650914921,67.93235458047039,-30.631920691574063,1.0510005950927734,15565116000.0,31468715192.31994,0.4122441879919969,2.136201579546637,0.4100017547607422,19.50696767822047
2013-12-05,19.22450065612793,19.22450065612793,19.332500457763672,19.068500518798828,19.332500457763672,38130000,0.7941986950985047,0.0164104491372431,0.5700841430590181,0.360011392464734,0.0561912986546741,19.134900093078613,18.30936679840088,17.288230094909668,14.77397253036499,19.088180503073186,18.23588448470552,19.982418282113827,18.52810001373291,17.073781745351994,19.932490730285643,64.91677679352418,0.6053551046960024,0.6017032851666876,0.003651819529314815,68.27814043709111,77.14347799798766,43.15517103889776,48.190304115568864,-37.639402077647574,1.0960006713867188,15526986000.0,31475647969.680283,0.40165531306148594,2.0892886647407187,0.26399993896484375,19.81506687558346
2013-12-06,19.34749984741211,19.34749984741211,19.417499542236328,19.191499710083008,19.417499542236328,39694000,0.75838133513538,0.3688963404079188,0.550589887404714,0.426552855484157,0.0050063099523752,19.225050163269042,18.40060011545817,17.35706008911133,14.804355030059815,19.135329474771172,18.307601604880137,19.992194168116878,18.63657503128052,17.28095589444416,19.897931121826172,66.33598894193817,0.588247429241676,0.5990121139816853,-0.010764684740009356,66.82351686559768,70.57923537890014,43.195038915348405,56.39233927582224,-31.258126633985313,0.9015007019042969,15566680000.0,31490752855.078926,0.389108492996617,2.011156459828909,0.2259998321533203,20.165115670921132
2013-12-09,19.24449920654297,19.24449920654297,19.410499572753906,19.12849998474121,19.405500411987305,55236000,0.7806033618526992,-0.0268223079469127,0.4807888620661358,0.3912129078239411,0.0462351018952962,19.287950134277345,18.436433410644533,17.425940074920653,14.835610027313232,19.155178516911498,18.36804661143903,19.999880920266342,18.723025035858154,17.446169151449965,19.86475389770508,64.00114461954159,0.559923730064348,0.5911944371982178,-0.03127070713386981,64.833535530254,66.64506427764769,42.967696423314905,41.281086285880825,-36.6018646976051,0.6289997100830078,15511444000.0,31480958999.591232,0.3814578569263368,1.9821656715111835,0.2819995880126953,20.363330060567634
2013-12-10,19.388999938964844,19.388999938964844,19.452999114990234,19.150999069213867,19.187000274658203,54736000,0.7004962979042587,-0.1875215961885889,0.513211300136069,0.5783753989690654,0.0122190456248481,19.34365005493164,18.48580004374186,17.501080074310302,14.86771502494812,19.197691502739378,18.4339145680536,20.02700164806575,18.806525039672852,17.586048431279956,19.832903762548828,65.8187971580796,0.5428790244056287,0.5815313546397001,-0.03865233023407133,67.67831096632976,66.44512112072725,42.83528740994314,45.961907505935834,-29.105075769420306,0.5569992065429688,15566180000.0,31512495937.551884,0.3757822989870533,1.938121100469279,0.3020000457763672,20.402004557336596
2013-12-11,19.109500885009766,19.109500885009766,19.448999404907227,19.100000381469727,19.367000579833984,49026000,0.7485681900432807,0.2507328428437844,0.6050513490104181,0.4925239898606182,0.0214063405629803,19.347750091552733,18.518283398946128,17.562320079803467,14.89745002746582,19.18165684497036,18.47750078205077,19.94999502213624,18.888175106048585,17.826355189960932,19.80232763279883,59.55503006864953,0.5010420339084405,0.5654334904934482,-0.06439145658500767,62.402075870870306,64.97130745581812,42.47865413229918,15.546999204102033,-47.08683192036364,0.0410003662109375,15517154000.0,31466139123.740234,0.3738692078763709,1.9564572100867816,0.3489990234375,20.569279495762725
2013-12-12,19.0625,19.0625,19.25,18.975000381469727,19.062999725341797,42474000,0.7371901661450738,-0.0519708708029624,0.6021853506185346,0.424321364249608,0.007429129840064,19.320450019836425,18.55190003712972,17.623060092926025,14.926695027351379,19.159991964066656,18.515242667079754,19.89192803912614,18.950750064849853,18.009572090573567,19.772974548238828,58.546024766819535,0.4588045259237319,0.544107697579505,-0.08530317165577306,56.50337063899459,62.19458582539832,41.57971666402023,-36.97739882619391,-54.29798039323227,-0.27300071716308594,15474680000.0,31450693952.48783,0.36680709435164965,1.9242339375824244,0.27499961853027344,21.041180599966985
2013-12-13,19.211999893188477,19.211999893188477,19.47100067138672,19.190000534057617,19.266000747680664,60500000,0.7891114459402883,0.0784649051646445,0.54922590116913,0.3184292141482881,0.0002681781150535,19.273550033569336,18.585583368937176,17.692540092468263,14.956320028305054,19.169447951179713,18.56019474618354,19.90110257996886,18.992850017547607,18.084597455126353,19.725096098232683,60.819867531691926,0.43240983706272473,0.5217681254761489,-0.08935828841342419,47.15004938355609,55.35183196447377,41.24041449185879,14.172660509529594,-57.16503953573581,-0.46899986267089844,15535180000.0,31399666981.50531,0.36978520699701173,1.9247616544497137,0.40850067138671875,21.538006179736314
2013-12-16,19.44849967956543,19.44849967956543,19.584999084472656,19.25,19.25149917602539,45034000,0.690318001586089,-0.0137389394393214,0.5191797166414466,0.3319628927473897,0.0271799340113925,19.256900024414062,18.635533332824707,17.762470092773437,14.985285024642945,19.220184629068026,18.617504741885597,19.93651947368607,19.042350006103515,18.14818053852096,19.680090355226906,64.16826241212146,0.4256685699217755,0.5025482143652742,-0.07687964444349871,49.01879362993942,50.890737884163464,41.160413742028275,68.31267721083127,-41.48059918121367,-0.16650009155273438,15580214000.0,31408001691.951916,0.370014777303238,1.9025363570435878,0.3729991912841797,21.79553941231455
2013-12-17,19.38249969482422,19.38249969482422,19.56800079345703,19.325000762939453,19.532499313354492,46878000,0.8124886846913182,0.2292130388586725,0.5995082347053994,0.5988329474728935,0.029288301513846,19.27185001373291,18.68371664683024,17.84009008407593,15.01330002307892,19.249696459205516,18.666859254978412,19.9348306537904,19.096024990081787,18.257219326373175,19.637784956801475,62.56141333991545,0.4102710704454182,0.484092785581303,-0.07382171513588476,47.716382100163514,47.961741704553106,41.08612733147136,52.261319578597,-58.20521498255999,0.14949989318847656,15533336000.0,31383308338.786346,0.3609422953899766,1.8622071511568778,0.24300003051757812,21.789409157910256
2013-12-18,19.79800033569336,19.79800033569336,19.815000534057617,19.155000686645508,19.46150016784668,69782000,0.7032575628760351,0.0918324634557888,0.5203178458628488,0.392246323315132,0.0406461499970958,19.32185001373291,18.745499992370604,17.93282009124756,15.043842525482178,19.349388073112397,18.739836098895506,19.96976847329323,19.173575019836427,18.377381566379626,18.975000381469727,67.99498488455825,0.4266773989541228,0.47260970825586696,-0.045932309301744134,61.57480150862938,52.769992412910874,41.51224697408403,116.2017317994228,-15.589781310338216,0.5,15603118000.0,31449495465.70598,0.38230354910584324,1.9310210254749667,0.6599998474121094,21.64738638689631
2013-12-19,19.75950050354004,19.75950050354004,19.864500045776367,19.6299991607666,19.713499069213867,48544000,0.7103018049008537,-0.2077662951846692,0.5934221795837006,0.1764509872990733,0.0913474069656992,19.37534999847412,18.810516675313313,18.029780101776122,15.074170026779175,19.423953969553786,18.80562089919515,19.93154781084219,19.255125045776367,18.578702280710544,18.991800384521483,67.0243180966115,0.431597727853795,0.46440731217545256,-0.03280958432165754,68.88884106934074,59.39334155937798,42.000109755268355,175.27812488207786,-19.53848049907958,0.5349998474121094,15554574000.0,31454567580.48808,0.37174621595612345,1.8813543180887733,0.23450088500976562,21.495787306298347
2013-12-20,20.110000610351562,20.110000610351562,20.236000061035156,19.788999557495117,19.827499389648438,100678000,0.7694100218888699,-0.0536967804085973,0.5448953919141468,0.331110693120039,0.0145185664051392,19.451600074768066,18.908250045776366,18.12681011199951,15.106172528266907,19.548689722426108,18.889774428947177,20.00547146730631,19.338325119018556,18.6711787707308,19.02670837097168,71.07297570867829,0.45849431624900205,0.46322471299016243,-0.004730396741160381,84.95990314252533,71.80784857349859,43.06038073790951,241.38111595050077,-9.9920287630062,0.7625007629394531,15655252000.0,31498487824.75644,0.379228597494623,1.8857711883878125,0.4764995574951172,21.352503014916277
2013-12-23,20.145999908447266,20.145999908447266,20.25,19.959999084472656,20.184499740600586,53190000,0.6569573156713355,-0.1104970332823425,0.4465710151453118,0.5074140414357879,0.04866016941234,19.541750144958495,18.99593340555827,18.218840103149414,15.139092526435853,19.657291574429955,18.970821234076215,20.083903404981243,19.41485013961792,18.745796874254594,19.099265872375486,71.46054864871317,0.47721387434121,0.46602254526037196,0.01119132908083803,87.43753945724636,80.4287612230376,44.06537026528618,183.8641575510791,-8.156872366175143,0.9015007019042969,15708442000.0,31513527842.645996,0.37285519163981734,1.8507653794015866,0.29000091552734375,21.20043576247496
2013-12-24,19.959999084472656,19.959999084472656,20.18600082397461,19.818500518798828,20.125999450683594,27608000,0.7470545846944922,0.1134256680241824,0.5635833693307736,0.4343199550470891,0.0349556262820998,19.598850059509278,19.070633379618325,18.307340087890626,15.170360021591186,19.712329303528627,19.034639159908245,20.12424565995627,19.47125005722046,18.81825445448465,19.191324602585446,66.50268705135521,0.4716041874657222,0.467138873701442,0.0044653137642801655,86.36864074012107,86.2553611132977,44.24263808926037,114.60632327114895,-22.745176650455445,0.5709991455078125,15680834000.0,31507179647.582783,0.37247269974952907,1.8660957757221752,0.36750030517578125,21.04762282739597
2013-12-26,20.219499588012695,20.219499588012695,20.22599983215332,19.840499877929688,20.089500427246094,37370000,0.6961220368430179,-0.2393974373858726,0.5528082529994987,0.4548034494159667,0.0297232868885397,19.70984992980957,19.162066713968912,18.405330085754393,15.202682518959046,19.80454208252573,19.111081768173047,20.230718312583438,19.528800010681152,18.826881708778867,19.27601863437861,69.66483664034351,0.48253562182041776,0.47021822332523716,0.012317398495180598,88.90192036405686,87.56936685380822,44.48395605247005,112.93601115515753,-2.3921898911988175,1.1099987030029297,15718204000.0,31543289392.57692,0.3734032179262508,1.8467480676308434,0.3854999542236328,20.863247363965435
2013-12-27,19.90399932861328,19.90399932861328,20.2814998626709,19.8125,20.232500076293945,39738000,0.7567194438098173,0.100202536276158,0.564940661711069,0.3960779460225357,0.023654218649602,19.793999862670898,19.231833330790202,18.49292007446289,15.235767517089844,19.822625218178015,19.16223773981435,20.27146536162607,19.55722494125366,18.842984520881252,19.353937143628322,62.00145395682857,0.46043304260980733,0.4682611871821512,-0.007828144572343876,81.98952984242145,85.75336364886658,44.81708842238912,77.71563023477579,-28.894043931081402,0.8414993286132812,15678466000.0,31519056728.97394,0.3802315496937257,1.9103273840404444,0.46899986267089844,20.580230997613818
2013-12-30,19.668500900268555,19.668500900268555,19.996000289916992,19.622499465942383,19.970500946044922,49742000,0.7677933572884277,0.1489615900690523,0.6669899818034933,0.4283598230190777,0.0925590875776658,19.839649963378907,19.27511666615804,18.575520095825194,15.26865502357483,19.79460261492175,19.194899879198495,20.270427878809993,19.55659999847412,18.842772118138246,19.44669341553258,56.96432764108359,0.4190829074331468,0.4584255312323503,-0.0393426237992035,73.9315256867805,81.6076586310864,44.09268949994276,23.328184272048876,-46.91918911737827,0.4565010070800781,15628724000.0,31481567464.172234,0.37975078357093167,1.930756113526408,0.3735008239746094,20.237188058919028
2013-12-31,19.93950080871582,19.93950080871582,19.941499710083008,19.690000534057617,19.729000091552734,39930000,0.6621693766404598,-0.1493156506271474,0.5859892294038632,0.4222314687117647,0.0018798853149807,19.888750076293945,19.324483362833657,18.645380096435545,15.30388002872467,19.820947741066128,19.242938648844774,20.30572185954199,19.572825050354005,18.83992824116602,19.53017406024641,60.900861329831294,0.40352843060468047,0.4474461111068163,-0.04391768050213585,66.00334023375797,73.97479858765342,43.42003335767114,37.127618351589014,-26.176746250266433,0.4910011291503906,15668654000.0,31520862741.364365,0.3721256425883261,1.8662736151632493,0.2729988098144531,19.754994355442054
2014-01-02,19.898500442504883,19.898500442504883,19.968000411987305,19.701000213623047,19.940000534057617,42756000,0.7259948610194055,-0.1415611704018574,0.4944644006519759,0.4532691304927633,0.0776439659645085,19.940350151062013,19.37746671040853,18.716910095214843,15.339270029067993,19.83504823223681,19.28523295811317,20.334677788730538,19.60610008239746,18.877522376064384,19.60530664048886,60.00655288005417,0.3834725756070938,0.4346514040068718,-0.051178828399778,65.86304457635383,68.59930349896422,42.867531012843315,30.2584177675274,-29.31493090329381,0.5160007476806641,15625898000.0,31541360026.102016,0.36461668228660693,1.832382713160409,0.2670001983642578,19.179169501069012
2014-01-03,19.82200050354004,19.82200050354004,20.135499954223633,19.81100082397461,19.914499282836914,44204000,0.6990760372761821,0.3459178942264138,0.5820965443691695,0.6513070643505465,0.0503916458193217,19.94275016784668,19.429966735839844,18.780810089111327,15.37406002998352,19.832675917928306,19.319863122334258,20.35231204901873,19.632300090789794,18.912288132560857,19.672925962707062,58.28669959572095,0.3572866818242453,0.4191784595703465,-0.06189177774610122,67.90609740005293,66.59082740338836,42.7917308437102,39.19730461639211,-40.79003064628096,0.024000167846679688,15581694000.0,31500152828.18982,0.361751142855351,1.8249981518805094,0.32449913024902344,18.711172251720903
2014-01-06,19.681499481201172,19.681499481201172,19.850000381469727,19.42099952697754,19.792499542236328,63412000,0.8095777586980366,-0.1227533048688572,0.4978759507436106,0.2992908588020654,0.0550856907423906,19.934950065612792,19.481733385721842,18.84768009185791,15.409120025634765,19.80518929306883,19.343194500325673,20.350529626906976,19.65515003204346,18.95977043717994,20.2814998626709,55.15976902119944,0.32149096631692586,0.3996409609196624,-0.07814999460273653,58.87754957259198,64.21556384966637,40.769758837604016,-60.16943099758595,-53.26238973264929,-0.07800102233886719,15518282000.0,31513751505.088272,0.36655469368655363,1.8624327584220355,0.4290008544921875,18.378450678266557
2014-01-07,19.901500701904297,19.901500701904297,19.923500061035156,19.714500427246094,19.75200080871582,38320000,0.7398551358975065,0.2354034358541046,0.6272164296568797,0.3576356891590691,0.0426079062348736,19.914100074768065,19.530250104268394,18.91350009918213,15.444190030097962,19.82270045831164,19.37921425526623,20.371102655418806,19.682850074768066,18.994597494117325,20.26428985595703,58.87970358539004,0.3073321302767731,0.38117919479108453,-0.07384706451431144,57.404942912130394,61.396196628258565,39.12208420615742,-1.7524480257402886,-33.73275088467855,-0.20849990844726562,15556602000.0,31544004357.537712,0.35765797126851295,1.7971407112745525,0.24200057983398438,18.156110843809607
2014-01-08,20.09600067138672,20.09600067138672,20.149999618530273,19.802000045776367,19.923500061035156,46330000,0.7388059197400122,-0.0874039600279368,0.5947287255667173,0.347709968967491,0.0558624566831998,19.909100151062013,19.579600143432618,18.952030105590822,15.480665035247803,19.87239140614347,19.425458540177228,20.405240897819624,19.725425148010252,19.04560939820088,20.247424049377443,61.889847607363144,0.30825233173933597,0.36659382218073483,-0.05834149044139886,65.51266204997093,60.5983848448979,38.24475126908639,61.44401681551626,-16.46687323275935,-0.049999237060546875,15602932000.0,31575956344.361645,0.35696808566032673,1.7763140611782944,0.34799957275390625,18.137044592922102
2014-01-09,20.050500869750977,20.050500869750977,20.344499588012695,19.922000885009766,20.18549919128418,42060000,0.7712110258673339,0.0259745172033034,0.5951994887193738,0.4106189684947052,0.0283678925947798,19.918150329589842,19.62021681467692,18.99488010406494,15.515840039253234,19.9047749449812,19.46578385176263,20.43397934270361,19.758500194549562,19.083021046395515,19.42099952697754,60.76914897458654,0.3018308264101215,0.35364122302661216,-0.05181039661649067,72.65503600232621,65.19088032147597,37.91667166223802,95.44029587904538,-31.835267875583458,0.09050178527832031,15560872000.0,31559480845.898815,0.36164884404194125,1.8036898249636237,0.4224987030029297,18.237925233625912
2014-01-10,19.882999420166016,19.882999420166016,20.187999725341797,19.690000534057617,20.12649917602539,53590000,0.774213226977339,-0.0244648474159527,0.5759769249647512,0.4742491561338278,0.0260474415654061,19.884500312805176,19.647366778055826,19.029840087890626,15.54893003463745,19.900815758651166,19.49270098520801,20.40475151192143,19.797175121307372,19.189598730693316,19.43946952819824,56.698752773021695,0.27999812595555795,0.33891260361240133,-0.05891447765684338,67.24163831506367,68.46977878912041,36.592156635496146,-12.846798906903773,-49.97294394646619,-0.3365001678466797,15507282000.0,31547428304.141983,0.371388154559244,1.8678678538941638,0.4979991912841797,18.230156522980796
2014-01-13,19.548999786376953,19.548999786376953,19.98900032043457,19.422500610351562,19.89900016784668,56898000,0.7765137814572688,-0.1267813012386597,0.4916641652031018,0.469708946473975,0.0517337789836508,19.84900035858154,19.65448341369629,19.05974006652832,15.580052533149718,19.836849218237674,19.496333165928586,20.342221670204747,19.82150011062622,19.300778551047696,20.344499588012695,49.56898104198657,0.23305802659680808,0.31774168820928267,-0.08468366161247459,44.01737645779118,61.30468359172716,34.36362838803376,-141.80339986628843,-86.13965880457681,-0.3549995422363281,15450384000.0,31515940908.911537,0.3853246942395128,1.97107114660686,0.5664997100830078,18.108998738913776
