Date,Adj Close,Close,High,Low,Open,Volume,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,BB_UPPER,BB_MIDDLE,BB_LOWER,SAR,RSI,MACD,MACD_signal,MACD_hist,STOCH_k,STOCH_d,ADX,CCI,WILLR,MOM,OBV,AD,ATR,NATR,TRANGE,HT_DCPERIOD
2009-07-27,10.192770004272461,13.09000015258789,13.130000114440918,12.510000228881836,12.5600004196167,240525400,0.6540047278870363,-0.1995588743606023,0.5452402603064661,0.2637785837612925,0.0265979010174613,12.733999919891357,12.61666660308838,12.218599948883057,11.78240001797676,12.644961684059732,12.44315343721947,13.602099775467241,12.619999933242799,11.637900091018356,13.351729545910993,56.64289990094025,0.12659577314220627,0.14495475446568615,-0.018358981323479878,63.54609474330548,53.900693485979225,10.459221698055902,55.768524879930574,-22.553185617938496,0.10000038146972656,1433929000.0,-4207298247.341275,0.6267912400753854,4.7883211059510105,0.619999885559082,12.906645825480208
2009-07-28,10.387438774108887,13.34000015258789,13.430000305175781,12.90999984741211,12.949999809265137,241532500,0.64003201345029,0.256298612072683,0.5663566828868178,0.607175487982626,0.0719755782567907,12.776999950408936,12.616999944051107,12.271999950408935,11.750950022935868,12.771332314701215,12.501014515630336,13.628996463097085,12.627499961853028,11.62600346060897,11.270000457763672,58.923722274113096,0.17360748899197098,0.1506853013709431,0.02292218762102788,72.16243252472687,62.35200960777797,10.705875588078522,92.05246362963007,-13.725477363090466,0.43000030517578125,1675461500.0,-4049373219.3362865,0.6191633270531202,4.6414041976829035,0.5200004577636719,12.662200733128245
2009-07-29,10.527595520019531,13.520000457763672,13.75,13.239999771118164,13.239999771118164,258773100,0.6615677191391097,-0.2583009757014734,0.4512943859421665,0.3064230875813404,0.0376626259070699,12.786999988555909,12.643333307902019,12.307799968719483,11.71420002102852,12.907453795258025,12.566755544155068,13.69027191300544,12.643499994277954,11.59672807555047,11.313200454711914,60.53354221443773,0.22282059568040324,0.16511236023283513,0.05770823544756812,84.3740933819016,73.36087354997807,11.373451213335354,119.23148929592845,-10.599056873266797,0.10000038146972656,1934234600.0,-4024002738.286348,0.6113659628980284,4.521937442294686,0.5100002288818359,12.496865464794926
2009-07-30,10.877999305725098,13.970000267028809,14.140000343322754,13.789999961853027,13.869999885559082,288316600,0.6607076859986589,0.3151356610951083,0.6497620338505636,0.3157720332557531,0.0248868569558288,12.867000007629395,12.698999977111816,12.362199974060058,11.670100017786027,13.100644062852712,12.657287461759825,13.87530755465921,12.689499998092652,11.503692441526093,11.410672436523438,64.30035385664368,0.2947360276348796,0.191037093713244,0.1036989339216356,89.3277182506328,81.9547480524205,12.482125943786087,170.48226632569296,-7.6923110117448665,0.8000001907348633,2222551200.0,-4015764941.5778832,0.6119826716595321,4.380691910965087,0.619999885559082,12.35180451828515
2009-07-31,11.51650619506836,14.789999961853027,14.789999961853027,14.020000457763672,14.100000381469727,375052000,0.6738859869421492,0.1671639657287483,0.4703171317986966,0.4678836264896939,0.0254690187818521,13.056999969482423,12.761999988555909,12.428199977874756,11.611400014162063,13.40779968085277,12.794881816604548,14.2942790291633,12.796999979019166,11.29972092887503,11.574432110931397,69.9320107275739,0.41313429296826776,0.23545653356424875,0.177677759404019,93.90287737166295,89.20156300139921,14.206991036245673,196.07154727741232,-0.0,1.8999996185302734,2597603200.0,-3640712941.5778832,0.6268410304570098,4.238276078930249,0.8199996948242188,12.182714955960257
2009-08-03,11.929201126098633,15.319999694824219,15.619999885559082,14.819999694824219,15.239999771118164,468196400,0.7047917316119672,-0.1339326093130782,0.5125255708184493,0.3765270926860943,0.0718223787628187,13.364999961853027,12.831999969482421,12.506399974822997,11.568900014162063,13.75547241066576,12.95779264745743,14.780531261760226,12.955499982833862,11.130468703907498,11.831677539005128,72.90694204763682,0.5434675645295286,0.29705873975730474,0.24640882477222387,94.72586719798163,92.65215427342588,16.509260352242496,206.94412218619604,-8.130087394310777,3.0799999237060547,3065799600.0,-3523663981.1112504,0.6413523799747987,4.186373320826346,0.8299999237060547,11.983113228863804
2009-08-04,12.178373336791992,15.640000343322754,15.979999542236328,15.050000190734863,15.1899995803833,364961500,0.6317801537679535,0.3274711821552906,0.5171514329999092,0.3659006401773108,0.0632035028707951,13.710000038146973,12.95533332824707,12.59779998779297,11.525850015878678,14.098113852967032,13.130838305255192,15.256142156415999,13.130000019073487,11.003857881730974,12.210509773660522,74.54456165093157,0.6649142812793514,0.37062984806171406,0.2942844332176373,94.49162302524905,94.37345586496463,18.905032799079173,170.74889267837293,-8.395043529942553,3.450000762939453,3430761100.0,-3425555608.3396964,0.6619700207981319,4.232544797102574,0.9299993515014648,11.761652054656835
2009-08-05,12.972616195678711,16.65999984741211,16.81999969482422,15.84000015258789,16.030000686645508,488503800,0.6821687782801571,0.2025831248710053,0.466324839086332,0.5489225724779621,0.0493751259783809,14.15300006866455,13.103000005086264,12.711399993896485,11.492950016260147,14.5639113065025,13.358526146684671,15.910195987607583,13.371000003814697,10.83180402002181,12.662848545889618,78.91864712959816,0.8338549539163473,0.4632748692326407,0.3705800846837066,93.40096271589188,94.2061509797076,21.64658405318699,170.7728371807601,-3.271980928071495,4.430000305175781,3919264900.0,-3096563175.62437,0.69897211584837,4.195510937876421,1.1799993515014648,11.570140677975921
2009-08-06,13.003762245178223,16.700000762939453,17.350000381469727,16.389999389648438,17.239999771118164,462678600,0.7285078108309372,-0.262551355964754,0.480081449441992,0.3019291309499463,0.0013358320763332,14.554000186920167,13.248000017801921,12.827200012207031,11.454450021982193,14.952291207672856,13.574105154184979,16.44434270235027,13.607500028610229,10.770657354870188,13.244849706740462,79.07053374098194,0.9599042154384954,0.5626007384738116,0.3973034769646837,92.11345427426215,93.3353466718011,24.465738206195542,146.77706675829526,-11.992612719199927,4.010001182556152,4381943500.0,-3260427498.1094046,0.7176170355607214,4.297107801056232,0.9600009918212891,11.519707049766359
2009-08-07,12.785735130310059,16.420000076293945,17.139999389648438,16.260000228881836,16.979999542236328,381728400,0.7081066765093814,-0.0657675469651264,0.5412944400631061,0.4045591528575067,0.0717748265576326,14.945000171661377,13.38366667429606,12.929600009918213,11.41670002579689,15.219147365603963,13.757711278192009,16.80548310844022,13.83450002670288,10.863516944965538,13.901673814697144,74.99728968561547,1.0253854428765656,0.6551576793543624,0.3702277635222032,89.1922431256652,91.56888670527314,26.81738853010165,111.55967528599128,-17.15867697573339,3.9099998474121094,4000215100.0,-3503345570.836677,0.7292157587897129,4.44102165287139,0.8799991607666016,11.758530892250935
2009-08-10,12.988189697265625,16.68000030517578,16.889999389648438,16.15999984741211,16.309999465942383,240548200,0.7634893504304772,0.043812148672175,0.5316481446554994,0.3576226232270356,0.0667849467504647,15.304000186920167,13.514666684468587,13.037800006866455,11.386800028085709,15.484756990980657,13.946246054126446,17.207623214454635,14.019000053405762,10.83037689235689,14.453406065380758,76.22217976884149,1.0857438536533586,0.7412749142141617,0.3444689394391969,86.16236181840016,89.15601973944257,28.789741111568624,93.8875522455611,-12.36162484986668,3.5900001525878906,4240763300.0,-3401194448.776739,0.7292717433216139,4.372132673734556,0.7299995422363281,12.322575583606351
2009-08-11,12.34189224243164,15.850000381469727,16.850000381469727,15.800000190734863,16.700000762939453,326233600,0.743538286347839,-0.0877143898904553,0.5206719046225106,0.4593083365330112,0.0289249411950327,15.55500020980835,13.603333377838135,13.13060001373291,11.351050029993058,15.551164880160487,14.069068913955045,17.407206303209865,14.166000080108642,10.92479385700742,14.916861155954994,65.23514135800504,1.054449237371978,0.803909778845725,0.25053945852625303,80.45116260610443,85.26858918339,29.871937893598037,65.0355582266355,-29.126210356087135,2.510000228881836,3914529700.0,-3696358069.2318687,0.752180918136846,4.74562082040214,1.0500001907348633,13.144921515394302
2009-08-12,12.404186248779297,15.930000305175781,16.170000076293945,15.399999618530273,15.529999732971191,313761100,0.5981150124440991,0.0345182959193596,0.50248613707246,0.3780685725532541,0.0241886462773777,15.79600019454956,13.69433339436849,13.221000022888184,11.325350033044815,15.620044048345086,14.189129003711221,17.60110020740498,14.291500091552734,10.98189997570049,15.306163432037351,65.74763216726647,1.0242959081323804,0.8479870047030561,0.17630890342932426,76.85313565562575,81.15555336004353,30.10398322026693,42.15053725951059,-27.952757827169428,2.4099998474121094,4228290800.0,-3578188001.4878397,0.753453742395905,4.729778581053147,0.7700004577636719,14.184772877130033
2009-08-13,13.23736572265625,17.0,17.0,16.229999542236328,16.65999984741211,337776700,0.7618770087284295,-0.0873533242216882,0.4805366251574002,0.3668523461701418,0.0255827296093235,16.09900016784668,13.826000054677328,13.336800022125244,11.307700029611588,15.870945130464161,14.37047551960082,17.950334197203105,14.483000087738038,11.01566597827297,15.399999618530273,71.74681150575908,1.0743547180516373,0.8932605473727724,0.1810941706788649,78.56320640148029,78.62250155440357,31.00648194433585,80.68708581507894,-7.2314126123030285,3.0299997329711914,4566067500.0,-3240411301.4878397,0.7760641675693559,4.56508333864327,1.0699996948242188,15.41924083567456
2009-08-14,13.541044235229492,17.389999389648438,17.469999313354492,16.56999969482422,16.979999542236328,302461500,0.699817467115991,0.0092384421145596,0.5256893560253317,0.477810244193206,0.0730800707889015,16.35900011062622,13.984333356221518,13.44720001220703,11.27955002427101,16.147136813952212,14.565283511216796,18.31389871633612,14.708000040054321,11.102101363772523,15.399999618530273,73.5642426241907,1.1324422871848157,0.941096895335181,0.19134539184963462,87.68714835441959,81.03449680384195,32.17430436078913,95.62790556136086,-1.7543844972692704,2.59999942779541,4868529000.0,-2991720706.3322954,0.78491669978085,4.513609702873706,0.8999996185302734,16.837878668699133
2009-08-17,12.894746780395508,16.559999465942383,16.8799991607666,16.399999618530273,16.540000915527344,309793300,0.7177961050857365,-0.3014478615613224,0.4224555702322549,0.3240293516729803,0.088167365170712,16.483000087738038,14.131333351135254,13.541200008392334,11.250750023126603,16.2222027506777,14.693974863134576,18.428804812395278,14.924000024795532,11.419195237195785,15.772599563598632,64.11211825132459,1.0988363455868555,0.9726447853855159,0.1261915602013396,89.83373393517967,85.3613628970266,32.93819511768307,56.537693214935274,-21.513001084889197,1.239999771118164,4558735700.0,-3094985139.665629,0.7995654905906582,4.8282941810177,0.9899997711181641,18.3496795574723
2009-08-18,13.159494400024414,16.899999618530273,17.079999923706055,16.729999542236328,16.780000686645508,202882900,0.7180679021363735,0.3058467339607892,0.4995435695023466,0.4603731088398018,0.0060587754986552,16.60900001525879,14.289666684468587,13.637999992370606,11.221350017786026,16.345438544832714,14.836299040902041,18.528146459391742,15.159500026702881,11.79085359401402,16.078131518554688,66.03721138241656,1.087107071942052,0.9955372426968231,0.09156982924522883,87.0811631821161,88.2006818239052,33.799116193103025,72.7538353251382,-15.48912487149366,1.2599992752075195,4761618600.0,-3100781920.3082414,0.779596559674445,4.612997498648721,0.5200004577636719,19.754802949781457
2009-08-19,13.042695045471191,16.75,17.030000686645508,16.530000686645508,16.600000381469727,198785800,0.7147062118954128,0.0954894194591775,0.4956505631227328,0.3501984176668237,0.0276336475038479,16.618000030517578,14.453333346048991,13.731799983978272,11.184250017404556,16.418995173044948,14.959763618908362,18.537169156968822,15.385500049591064,12.233830942213306,16.328667721618654,64.39602204934654,1.0535630039678736,1.0071423949510332,0.04642060901684042,80.70944060209895,85.87477923979831,34.200165550348345,55.93015703779872,-20.86955223732069,0.09000015258789062,4562832800.0,-3124636762.2897477,0.759625376840556,4.535076876660036,0.5,21.173805542079506
2009-08-20,13.3463773727417,17.139999389648438,17.200000762939453,16.8700008392334,16.889999389648438,183804300,0.6305673022250147,0.1146184868719618,0.4513483991674487,0.410923315581226,0.003425804634628,16.661999893188476,14.625666650136312,13.834999980926513,11.151900011301041,16.550086848791036,15.100423991214173,18.590868158212942,15.608000040054321,12.625131921895699,16.530000686645508,66.71240737018658,1.0463866854533013,1.0149912530514869,0.031395432401814416,83.7294979296428,83.84003390461935,34.719767262935136,92.24686757368131,-12.452829102257654,0.4399986267089844,4746637100.0,-3007671934.8140955,0.7375093329904772,4.302855071487866,0.4500007629394531,22.91834603549179
2009-08-21,13.595549583435059,17.459999084472656,17.600000381469727,17.309999465942383,17.459999084472656,236597200,0.6679407425140002,0.1349910354957724,0.5770781117599344,0.5096081851404902,0.034248805932752,16.765999794006348,14.811666615804036,13.92479995727539,11.116550003290177,16.715525437096787,15.25265464239214,18.57927252284597,15.855499982833862,13.131727442821758,16.530000686645508,68.52203512005657,1.0543666202731234,1.0228663264958142,0.03150029377730923,87.0624573766733,83.83379863613841,35.53396909844835,152.74145560450089,-5.4902465304022,1.039999008178711,4983234300.0,-2999514805.809334,0.7176873086212494,4.110465900651137,0.46000099182128906,24.443262122183626
2009-08-24,13.509895324707031,17.350000381469727,18.200000762939453,17.329999923706055,17.809999465942383,316639800,0.6687361848171192,-0.1238217629420853,0.5623433200398347,0.3612109232268222,0.0534743130651068,16.832999801635744,14.956999969482421,13.99739995956421,11.094550005197526,16.830884517891867,15.387967270719725,18.54934042774193,16.068499994277953,13.587659560813975,16.74400062561035,67.17025352064587,1.0398283066271876,1.026258722522089,0.013569584105098675,83.8999267645923,84.8972940236362,36.72729071494876,166.6898456029587,-30.35714407356368,0.6700000762939453,4666594500.0,-3301596134.919173,0.7285668465221172,4.199232452468684,0.8700008392333984,25.104553824757133
2009-08-25,13.821362495422363,17.75,18.0,17.549999237060547,17.559999465942383,238816800,0.634996269608887,-0.2058140174811126,0.4673407144499392,0.3578254507558773,0.00138621849678,17.02299976348877,15.118333307902018,14.085799961090087,11.082700001001358,16.99799642372971,15.540356479060389,18.533244725173347,16.28899998664856,14.04475524812377,17.03520065307617,69.52466044658509,1.048496796199002,1.0307063372574716,0.017790458941530307,82.69372004848398,84.5520347299166,37.83537507312771,151.31360463656873,-16.071449250582592,1.8999996185302734,4905411300.0,-3328130885.0365806,0.722954901665557,4.072985361496095,0.6499996185302734,25.153592674090028
2009-08-26,13.852509498596191,17.790000915527344,17.940000534057617,17.540000915527344,17.760000228881836,203846000,0.6746365805800937,0.0885427304934712,0.4496337936961687,0.4772116808702132,0.0840052926677417,17.208999824523925,15.264000002543131,14.186999988555907,11.069200006723404,17.14199724042019,15.685494829800191,18.444518157446048,16.502500009536742,14.560481861627437,17.268160675048826,69.75823000588866,1.0465306226440703,1.0338711943347914,0.012659428309278908,79.64285365578424,82.07883348962024,38.84048514600909,119.14026542799023,-14.64284570850139,1.8600006103515625,5109257300.0,-3277169142.0329804,0.6998866671558938,3.934157566821841,0.39999961853027344,24.848567010278792
2009-08-27,13.9537353515625,17.920000076293945,17.979999542236328,17.59000015258789,17.75,176384900,0.5999563326653378,0.1059560767030063,0.4105062147179061,0.4265054743462842,0.0372080229537629,17.30099983215332,15.422333335876464,14.29939998626709,11.061400009393692,17.283452301488143,15.829656458606241,18.353650446910688,16.7,15.04634955308931,17.45452869262695,70.54824293385543,1.0434342017987177,1.0357837958275766,0.007650405971141083,86.4285615350155,82.92171174642796,39.80592487932014,107.55637807136583,-10.000020435869857,0.9200000762939453,5285642200.0,-3155056120.8163834,0.6777518616196468,3.782097425971738,0.3899993896484375,24.484470856992512
2009-08-28,14.000459671020508,17.979999542236328,18.25,17.780000686645508,18.100000381469727,188061000,0.5994364147137657,-0.075535950146621,0.546877814047548,0.2920480692373487,0.0820331283290533,17.35999984741211,15.59199997584025,14.400999984741212,11.057850004434586,17.41009725435145,15.968388270453344,18.353105872091362,16.859499979019166,15.36589408594697,17.540000915527344,70.92575167075464,1.033903525179685,1.0354077416979983,-0.0015042165183132283,88.62781161708831,84.89974226929608,40.91901385058439,110.14106407936707,-9.473699004364148,0.5900001525878906,5473703200.0,-3183065887.9206586,0.6629123938864215,3.6869433301663443,0.4699993133544922,24.44823040454014
2009-08-31,13.69678020477295,17.59000015258789,17.899999618530273,17.450000762939453,17.56999969482422,159710500,0.6331016987506901,-0.1931701070630619,0.5743041705100804,0.4323668184621312,0.0319417452463043,17.46299991607666,15.770333321889241,14.488399982452393,11.060800005197525,17.44280687221262,16.07300839188138,18.319121622990455,16.973000001907348,15.626878380824243,18.25,65.08587381684332,0.9835430320711147,1.0250347997726217,-0.041491767701506976,85.78946475884862,86.94861263698421,41.09459408418484,56.01522879547338,-23.15788628322049,1.0300006866455078,5313992700.0,-3243401146.2165866,0.6534185642728826,3.714716080754268,0.529998779296875,24.666798547772842
2009-09-01,12.816879272460938,16.459999084472656,17.860000610351562,16.40999984741211,17.700000762939453,334738300,0.7783785360571444,0.3304376495666645,0.4877397188953067,0.171131276843224,0.0387832785906626,17.418999862670898,15.91266663869222,14.57879997253418,11.05759999871254,17.26411454716899,16.097975533338882,18.239795929206643,17.013999938964844,15.788203948723044,18.25,51.78199683828765,0.8427358023264766,0.9885750002833926,-0.14583919795691602,59.584842694812465,78.00070635691654,39.129158505090956,-61.7977570229257,-88.61388662797833,-0.4400005340576172,4979254400.0,-3555054410.6183767,0.7103172927490663,4.315415141299344,1.4500007629394531,25.21000977718832
2009-09-02,12.676637649536133,16.270000457763672,16.729999542236328,16.020000457763672,16.149999618530273,229078300,0.7200487350653132,0.0541035958950094,0.5301028485472516,0.411281182285337,0.0296918695798051,17.370999908447267,16.047333335876466,14.659599990844727,11.056850000619889,17.083366530913477,16.109073915559836,18.254142238976065,16.994499969482423,15.734857699988781,18.176399993896485,49.93382394023786,0.7076563352696859,0.9323912672806512,-0.2247349320109654,33.14633057397731,59.5068793425462,36.67591226236823,-137.57666307437762,-88.7892353668696,-0.4799995422363281,4750176100.0,-3622809756.1175656,0.7102945635864656,4.365670212673714,0.7099990844726562,25.600405213470857
2009-09-03,13.120744705200195,16.84000015258789,16.899999618530273,16.510000228881836,16.59000015258789,176555400,0.7093461893608355,-0.1581878121638442,0.5836546956119157,0.3539188235683408,0.0753506291071503,17.34099998474121,16.185666688283284,14.74939998626709,11.065900002717973,17.039118098490643,16.156230446981002,18.256063899453615,17.001499938964844,15.746935978476072,18.047016021728517,55.11014120851204,0.6392304454502629,0.8737591029145736,-0.23452865746431073,19.789390772268227,37.50685468035274,34.63644597849014,-68.7799217839153,-63.228705688347716,-0.2999992370605469,4926731500.0,-3500578696.054574,0.704559177670761,4.183843059897406,0.6299991607666016,25.483329079732247
2009-09-04,13.315533638000488,17.09000015258789,17.25,16.920000076293945,17.06999969482422,173567100,0.8072482771138959,-0.1646470919891209,0.5070711808425955,0.5933572142465394,0.0145909261031181,17.304000091552734,16.33833335240682,14.844199981689453,11.075400005578995,17.048369381053778,16.21647365379435,18.261123822915646,17.034999942779542,15.808876062643439,17.925395087890625,57.20024483445221,0.598278760315953,0.8186630343948494,-0.2203842740788965,31.9880392965219,28.307920214255883,33.216187244149985,-28.80483186845808,-52.01794105521732,-0.3699989318847656,5100298600.0,-3495318965.3647494,0.6835192255094288,3.999527322449587,0.4099998474121094,25.04249111605102
2009-09-08,13.260994911193848,17.020000457763672,17.510000228881836,16.979999542236328,17.459999084472656,163026500,0.7072662868034378,-0.0599794702291393,0.4436137722241551,0.1818940272736442,0.0248078372457849,17.271000099182128,16.469333362579345,14.929599990844727,11.09520000576973,17.04321139500103,16.26831409276011,18.267345093474432,17.051999950408934,15.836654807343436,17.811071410083006,56.40828474735603,0.5537920939106087,0.7656888462980013,-0.21189675238739258,43.19880392965229,31.658744666147545,32.22968374183369,-20.070495126991258,-55.15694146747841,-0.3299999237060547,4937272100.0,-3633737160.4340796,0.6725536155905772,3.9515487514795686,0.5300006866455078,24.48593677080904
2009-09-09,13.27657699584961,17.040000915527344,17.200000762939453,16.90999984741211,17.020000457763672,155753700,0.6900388648160504,0.0177126044464292,0.4544694261093018,0.3504156397389584,0.0396279253934844,17.200000190734862,16.592666721343996,15.006600017547607,11.124150010347366,17.04262767146036,16.318100339390256,18.1949994033618,17.111499977111816,16.028000550861833,17.703607152943846,56.593208019543596,0.5142223251934297,0.715395542077087,-0.2011732168836573,46.188352569333254,40.458398598502555,31.180791279118036,-43.93844834601622,-54.260059769304846,-0.7099990844726562,5093025800.0,-3649848905.676246,0.6452284227289178,3.786551573133819,0.29000091552734375,24.0629423951019
2009-09-10,13.41682243347168,17.219999313354492,17.239999771118164,16.700000762939453,16.959999084472656,175319800,0.6072117047448327,-0.1683708482562761,0.5310239202235727,0.4700591427946843,0.0712454741343544,17.143000030517577,16.716000016530355,15.087000007629394,11.152900005578994,17.074877060895655,16.376287369968594,18.114347495594014,17.175999927520753,16.23765235944749,17.602590751233034,58.30740196657086,0.4917191327181065,0.6706602602052909,-0.17894112748718438,48.13153922781172,45.83956524226583,29.80453172364907,-43.07336401374245,-46.18838107978193,-0.5700016021728516,5268345600.0,-3487516078.622222,0.6377120359753315,3.703322075516993,0.5399990081787109,24.386898425579098
2009-09-11,13.222037315368652,16.969999313354492,17.290000915527344,16.950000762939453,17.239999771118164,139774800,0.6528109225117159,0.120186383522279,0.5202794966686789,0.4714990599873904,0.0797454071465871,17.047999954223634,16.81599998474121,15.165399990081788,11.164800001382828,17.055808379524535,16.41459136631607,18.114063203352828,17.174499893188475,16.234936583024123,17.507635333624872,55.05534737824927,0.44854176957968406,0.6262365620801695,-0.17769479250048548,47.384137812667085,47.2346765366041,28.60294017716837,-35.524765396501444,-57.39914571291232,-0.9500007629394531,5128570800.0,-3610847983.739524,0.6164469014476571,3.6325688060726438,0.3400001525878906,25.27288162873146
2009-09-14,13.237613677978516,16.989999771118164,17.09000015258789,16.510000228881836,16.68000030517578,162371700,0.7242664615596602,-0.0721813158310932,0.5194108843906247,0.5507256526921941,0.0649133146729817,16.948999977111818,16.889333311716715,15.252399978637696,11.175749999284744,17.043843177996106,16.451714489206527,18.091889516040776,17.15449991226196,16.217110308483146,17.418377241073202,55.2702862010829,0.41119724216087405,0.5832286980963104,-0.17203145593543634,46.63673639752245,47.384137812667156,26.654717530970537,-61.45421788946383,-56.502264014738756,-0.9899997711181641,5290942500.0,-3504466746.069712,0.6138435458946855,3.612969712561018,0.5799999237060547,25.306434053782866
2009-09-15,13.081787109375,16.790000915527344,17.170000076293945,16.760000228881836,16.989999771118164,158450100,0.6743503172354244,-0.0985545178410658,0.4659954369875674,0.3344307490638754,0.0444786354207095,16.869000053405763,16.93833335240682,15.345200004577636,11.182550002336502,16.997690039365423,16.473539419936902,18.079266654555298,17.165999984741212,16.252733314927127,17.33447463407463,52.56326634641315,0.36129837616270066,0.5388426337095884,-0.17754425754688774,40.209255289971345,44.7433765000537,24.985188946267506,-49.11585194943533,-65.47082440243524,-0.7999992370605469,5132492400.0,-3639728487.2005377,0.5992832817173586,3.569286772123658,0.4099998474121094,24.776256356640147
2009-09-16,13.440196990966797,17.25,17.299999237060547,16.829999923706055,16.889999389648438,193950600,0.6845172368779211,-0.0159487976467318,0.4697777440608777,0.4367368307763644,0.0401150021107027,16.948000144958495,16.992000007629393,15.44720001220703,11.187550002336502,17.043564577662618,16.523633650908714,18.089088745502288,17.183500003814697,16.277911262127105,16.020000457763672,57.69543691536355,0.354781546279753,0.5020304162236213,-0.14724886994386832,44.39461768343492,43.74686979030964,23.66624862261838,-0.5207985717146111,-44.84305853252158,0.7900009155273438,5326443000.0,-3487043402.9232006,0.5929057845613475,3.437134982964333,0.5099983215332031,23.915923416559732
2009-09-17,13.720687866210938,17.610000610351562,17.75,17.200000762939453,17.309999465942383,212907800,0.757886654116804,0.1246000762042211,0.4660886101069328,0.3468970907000434,0.0507158786190203,17.082000160217284,17.023666699727375,15.562600021362305,11.211350003480911,17.146552947242427,16.59372184184051,18.12732802090183,17.226500034332275,16.32567204776272,16.04560043334961,61.23057675596757,0.3743506707438975,0.47649446712767657,-0.10214379638377907,53.66219565808685,46.088689543831116,23.182525436103365,99.77416739779815,-28.699530090782968,1.3400001525878906,5539350800.0,-3382524706.1906667,0.5898410311684331,3.349466273281734,0.5499992370605469,23.063132273225083
2009-09-18,13.7362699508667,17.6299991607666,17.770000457763672,17.510000228881836,17.729999542236328,160550400,0.6597007363573621,0.0359457377743875,0.4795445102311372,0.5023049897726933,0.0728178736681768,17.161000061035157,17.054666646321614,15.67579999923706,11.227649999856949,17.234452258792277,16.660578443061546,18.167600208536363,17.251000022888185,16.334399837240007,16.113776416015625,61.42342823652533,0.38701182731450956,0.45859793916504316,-0.0715861118505336,70.69855949627215,56.25179094593138,22.764718964116614,152.40090948799642,-14.3617328878793,0.7899990081787109,5699901200.0,-3394876186.547194,0.5662809738622476,3.2120306342523053,0.26000022888183594,22.252949058008696
2009-09-21,13.440196990966797,17.25,17.440000534057617,17.18000030517578,17.389999389648438,127963900,0.6702493002866767,-0.0706508812271753,0.5147434486778,0.42471502649295,0.0251835593850216,17.177000045776367,17.08233331044515,15.783199996948243,11.238649998903275,17.237279120830046,16.698605640283382,18.152080554763284,17.240500068664552,16.32891958256582,16.21314985852051,55.74879348190298,0.3622078223179166,0.43931991579561785,-0.07711209347770126,74.59551089542224,66.31875534992714,21.65743616522662,72.39358601501753,-33.152204335071374,0.15999984741210938,5571937300.0,-3453936809.1382513,0.5579751082714314,3.234638308819892,0.4499988555908203,21.455635632932058
2009-09-22,13.720687866210938,17.610000610351562,18.079999923706055,17.540000915527344,17.68000030517578,158650700,0.6596025980421658,0.0296057711844975,0.5402176441711194,0.3774258325825304,0.0196740040288516,17.236000061035156,17.113333320617677,15.87560001373291,11.255000001192093,17.30504666437941,16.757405315771653,18.178276295095966,17.253500080108644,16.328723865121322,16.306560894475098,59.56046364123878,0.36736475800597646,0.4249288842376896,-0.05756412623171314,76.55685207127476,73.95030748765645,21.6361685507963,163.1356806182293,-22.815506563225384,0.5900001525878906,5730588000.0,-3571455949.9485226,0.5774054522310473,3.278849700275622,0.8299999237060547,20.69418147921821
2009-09-23,13.63498306274414,17.5,18.059999465942383,17.489999771118164,17.760000228881836,197847500,0.7180626049465751,0.1883192877187295,0.5032201360803745,0.2022288330767807,0.0251406723934935,17.28199996948242,17.168333307902017,15.967400016784667,11.266300002336502,17.340492725401337,16.805314650237996,18.14512178420482,17.24100008010864,16.33687837601246,16.448436016813574,57.91879223442034,0.35844362180183964,0.4116318317505196,-0.053188209948679954,69.02987054035218,73.39407783568312,21.506953195809608,121.20011172075827,-36.94267748064709,0.45999908447265625,5532740500.0,-3762361269.7976747,0.576876469559131,3.29643696890932,0.5699996948242188,20.039911344604704
2009-09-24,13.22982406616211,16.979999542236328,17.700000762939453,16.809999465942383,17.549999237060547,221414100,0.6769005080975816,0.0156112935696985,0.5471026769256977,0.2722842542742859,0.0746767908612225,17.257999992370607,17.2033332824707,16.038600006103515,11.261999999284745,17.274948510280424,16.816584643270147,18.07469616006624,17.200500011444092,16.326303862821945,16.578961129364973,50.79167339856265,0.30588778202768907,0.3904830218059535,-0.08459523977826444,56.72602792407514,67.43758351190075,20.051055303948317,-21.46287021685191,-70.06373218390246,-0.23999977111816406,5311326400.0,-3899190293.304962,0.5992425286618409,3.529108037790433,0.8900012969970703,19.545303483957188
2009-09-25,12.933754920959473,16.600000381469727,17.079999923706055,16.5,16.950000762939453,161603900,0.7302757981338778,0.0514466609559872,0.46471416429121,0.4751852591442148,0.0459667435344555,17.221000099182127,17.189999961853026,16.10720001220703,11.260249997377395,17.15223066867848,16.802611465089473,17.980300716451072,17.13450002670288,16.28869933695469,18.079999923706055,46.30724549206656,0.23091233026852365,0.35856888349846755,-0.1276565532299439,33.10757623625735,52.95449156689495,19.05262617615807,-126.43130614368653,-93.67086162667874,-0.3699989318847656,5149722500.0,-4005068490.640264,0.5978680568792848,3.6016147177121387,0.5799999237060547,19.221007101660195
